Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240902;SXXP;STOXX Europe 600;EU0009658202;B04QR1;PLCCC0000016;CCCP.WA;CCC SA;PL;PLN;Warsaw SE;;1663.80450797462;695;766;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB90JJ;GB00BKDTK925;TRNT.L;TRAINLINE PLC;GB;GBP;London SE;;1662.93271760145;696;648;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;710755;DE0005773303;FRAG.DE;FRAPORT;DE;EUR;XETRA;;1662.7422754679;697;685;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;492109;CH0012335540;VONN.S;VONTOBEL;CH;CHF;Six Swiss Exchange;;1660.22702229816;698;690;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;528648;CH0014786500;VATN.S;VALIANT;CH;CHF;Six Swiss Exchange;;1659.70946894257;699;700;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;552388;DE0006335003;KRNG.DE;KRONES;DE;EUR;XETRA;;1659.078583008;700;696;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;ES405F;ES0105027009;LOG.MC;LOGISTA;ES;EUR;BME Exchange;;1652.952555;701;708;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB1EZ5;GB00BN44P254;BCG.L;BALTIC CLASSIFIEDS GROUP;GB;GBP;London SE;;1650.14142215799;702;798;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE15Q2;SE0021628898;VOLCARb.ST;VOLVO CAR B;SE;SEK;NASDAQ Stockholm;;1648.75546842325;703;698;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;534433;BE0165385973;MLXS.BR;MELEXIS;BE;EUR;Euronext Brussels;;1647.001344;704;707;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT10BN;NL0015001KT6;BRBI.MI;BREMBO;IT;EUR;Borsa Italiana;;1641.6079958394;705;711;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;587183;FR0000054470;UBIP.PA;UBISOFT ENTERTAINMENT;FR;EUR;Euronext Paris;;1637.89521160306;706;666;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE606I;SE0011205202;VITR.ST;VITROLIFE;SE;SEK;NASDAQ Stockholm;;1636.54583205371;707;735;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB402X;GB0008794710;TEP.L;TELECOM PLUS;GB;GBP;London SE;;1635.74522451556;708;692;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE80JX;SE0011426428;NYFO.ST;NYFOSA;SE;SEK;NASDAQ Stockholm;;1631.23881017579;709;732;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE7075;LU1673108939;AT1.DE;AROUNDTOWN (FRA);DE;EUR;XETRA;;1628.64632222944;710;755;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB40NI;GB00BGBN7C04;SSPG.L;SSP GROUP;GB;GBP;London SE;;1607.56799793827;711;678;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE10U1;SE0009858152;BONEX.ST;BONESUPPORT HOLDING;SE;SEK;NASDAQ Stockholm;;1580.36424683079;712;727;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB303X;GB0006650450;OXIG.L;OXFORD INSTRUMENTS;GB;GBP;London SE;;1578.13870831602;713;704;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;409830;DE0005909006;GBFG.DE;BILFINGER;DE;EUR;XETRA;;1575.255710336;714;682;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;489108;DE0007500001;TKAG.DE;THYSSENKRUPP;DE;EUR;XETRA;;1573.18576895741;715;677;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;096970;GB0009697037;BAB.L;BABCOCK INTERNATIONAL;GB;GBP;London SE;;1572.76732271413;716;714;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;307428;FR0000130395;RCOP.PA;REMY COINTREAU;FR;EUR;Euronext Paris;;1569.34643465178;717;713;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE10FM;SE0005999836;AFRY.ST;AFRY;SE;SEK;NASDAQ Stockholm;;1564.75451724043;718;693;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;440044;FR0000121147;FRVIA.PA;FORVIA;FR;EUR;Euronext Paris;;1563.57532555235;719;660;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB007Y;GB0008085614;MGNS.L;MORGAN SINDALL GROUP;GB;GBP;London SE;;1555.43077108399;720;737;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE90GG;DE000TRAT0N7;8TRA.DE;TRATON SE;DE;EUR;XETRA;;1536.86;721;733;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB90BB;GB00BYRJ5J14;PHP.L;PRIMARY HEALTH PROPS.;GB;GBP;London SE;;1535.24244042227;722;739;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE50JU;SE0007491303;BRAV.ST;BRAVIDA HOLDING AB;SE;SEK;NASDAQ Stockholm;;1533.32675714584;723;729;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;492670;ES0182870214;SCYR.MC;SACYR;ES;EUR;BME Exchange;;1532.29958086278;724;706;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR406G;FR0010667147;COFA.PA;COFACE;FR;EUR;Euronext Paris;;1531.80534423952;725;738;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;435413;DE0005089031;UTDI.DE;UNITED INTERNET;DE;EUR;XETRA;;1511.638848;726;710;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB412Y;GB00BN4HT335;INDV.L;INDIVIOR;GB;GBP;London SE;;1498.97365491104;727;684;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;038460;GB00BF5H9P87;GPEG.L;GREAT PORTLAND ESTATES;GB;GBP;London SE;;1491.70147585947;728;759;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;689562;GB00B3FLWH99;BOY.L;BODYCOTE;GB;GBP;London SE;;1481.76459051774;729;723;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;547643;CH0030380734;HUBN.S;HUBER+SUHNER 'R';CH;CHF;Six Swiss Exchange;;1475.13634100953;730;780;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH8012;CH0030486770;DAE.S;DAETWYLER 'I';CH;CHF;Six Swiss Exchange;;1466.43522977927;731;744;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE15MY;SE0016797732;STORb.ST;STORSKOGEN GROUP B;SE;SEK;NASDAQ Stockholm;;1464.75245686364;732;825;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB90KK;GB00BKDRYJ47;AAF.L;AIRTEL AFRICA PLC;GB;GBP;London SE;;1447.76024098168;733;743;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;ES604G;ES0139140174;COL.MC;INMOBILIARIA COLONIAL SOCIMI;ES;EUR;BME Exchange;;1445.7206771422;734;753;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB103V;GB0007323586;RSW.L;RENISHAW;GB;GBP;London SE;;1445.1209024783;735;726;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB1ELR;GB0004866223;KLR.L;KELLER;GB;GBP;London SE;;1440.73110551445;736;783;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR703G;FR0013258662;AYV.PA;Ayvens;FR;EUR;Euronext Paris;;1438.8307057936;737;754;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DK0052;DK0061412772;CADLR.OL;CADELER;NO;NOK;Oslo Bors;;1437.991730169;738;797;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;302323;GB0030232317;PAGE.L;PAGEGROUP PLC;GB;GBP;London SE;;1436.64462831735;739;717;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;440776;SE0000106205;PEABb.ST;PEAB B;SE;SEK;NASDAQ Stockholm;;1433.86701274188;740;750;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;681441;DE000A2NB601;JENGn.DE;JENOPTIK;DE;EUR;XETRA;;1431.468018035;741;768;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;021483;GB0002148343;RAT.L;RATHBONES GROUP;GB;GBP;London SE;;1426.5071311582;742;742;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB90NN;GB00BJVQC708;HTWS.L;HELIOS TOWERS PLC;GB;GBP;London SE;;1417.34875326;743;716;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DK1299;GB00BZ3CNK81;TRMDa.CO;TORM A;DK;DKK;NASDAQ Copenhagen;;1415.34405669916;744;728;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE004A;SE0013747870;EPROb.ST;ELECTROLUX PROFESSIONAL B;SE;SEK;NASDAQ Stockholm;;1412.84558310196;745;778;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE10HO;SE0021626777;BETSb.ST;BETSSON B;SE;SEK;NASDAQ Stockholm;;1403.88247733039;746;773;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB1EQW;GB00B7N0K053;PFD.L;PREMIER FOODS;GB;GBP;London SE;;1401.41627362939;747;752;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;444913;SE0000170375;HUFVa.ST;HUFVUDSTADEN;SE;SEK;NASDAQ Stockholm;;1400.2676565644;748;808;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB203W;GB0002074580;GNS.L;GENUS;GB;GBP;London SE;;1398.6642858222;749;749;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB6030;GB00BQFH6320;ASCL.L;ASCENTIAL PLC;GB;GBP;London SE;;1398.02031894126;750;756;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB9022;GB0002018363;CKN.L;CLARKSON;GB;GBP;London SE;;1391.36994439653;751;699;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB3Z1U;GB00BM8NFJ84;BREE.L;BREEDON GROUP;GB;GBP;London SE;;1385.82217409976;752;747;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB90HH;GB00BYZN9041;FUTR.L;FUTURE;GB;GBP;London SE;;1385.79387550272;753;748;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NL607L;NL0000852523;TWKNc.AS;TKH GROUP;NL;EUR;Euronext Amsterdam;;1384.49745631852;754;731;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;533709;IT0001157020;ERG.MI;ERG;IT;EUR;Borsa Italiana;;1378.83364992;755;758;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB8043;GB00BD45SH49;IHPI.L;INTEGRAFIN HOLDINGS PLC;GB;GBP;London SE;;1375.30931491567;756;764;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO33K1;NO0012851874;DOFG.OL;DOF GROUP;NO;NOK;Oslo Bors;;1364.09940747068;757;722;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;409590;FR0000120966;BICP.PA;BIC;FR;EUR;Euronext Paris;;1363.3311699036;758;784;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE402X;DE0006219934;JUNG_p.DE;JUNGHEINRICH PREF;DE;EUR;XETRA;;1363.2;759;751;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;EW059;PLPGER000010;PGE.WA;PGE;PL;PLN;Warsaw SE;;1362.88680041352;760;740;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB4094;GB00BKRC5K31;GENG.L;GENUIT GRP PLC;GB;GBP;London SE;;1360.85877746284;761;730;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE90JY;SE0009216278;MIPS.ST;MIPS;SE;SEK;NASDAQ Stockholm;;1360.24854001559;762;804;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB60UR;GB00BVGBWW93;AGRP.L;ASSURA;GB;GBP;London SE;;1358.06748627735;763;746;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH8023;CH0238627142;BOS.S;BOSSARD;CH;CHF;Six Swiss Exchange;;1356.35698654827;764;761;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;568104;AT0000641352;CAIV.VI;CA IMMOBILIEN ANLAGEN;AT;EUR;Wiener Boerse AG;;1354.63448784;765;785;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;579994;NL0010583399;CORB.AS;CORBION;NL;EUR;Euronext Amsterdam;;1354.29022512;766;802;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DK1075;DK0015250344;ALMB.CO;ALM BRAND;DK;DKK;NASDAQ Copenhagen;;1344.63454613205;767;745;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE5051;DE000WAF3001;WAFGn.DE;SILTRONIC;DE;EUR;XETRA;;1344.0075;768;794;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB40HC;GB00BN3ZZ526;FAN.L;VOLUTION GROUP;GB;GBP;London SE;;1341.6446;769;781;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;B0LF18;CH0022268228;EFGN.S;EFG INTERNATIONAL N;CH;CHF;Six Swiss Exchange;;1340.60626631563;770;763;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO707P;BMG1466R1732;BORR.OL;BORR DRILLING;NO;NOK;Oslo Bors;;1330.81653725418;771;724;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;713666;FR0000077919;JCDX.PA;JCDECAUX;FR;EUR;Euronext Paris;;1329.62717653873;772;762;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;670375;NL0000302636;VLAN.AS;VAN LANSCHOT KEMPEN;NL;EUR;Euronext Amsterdam;;1318.6278036096;773;760;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;555255;PLTLKPL00017;OPL.WA;ORANGE POLSKA;PL;PLN;Warsaw SE;;1316.88186672439;774;811;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;190462;GB00B45C9X44;CHG.L;CHEMRING GRP;GB;GBP;London SE;;1316.15369419988;775;771;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;408948;BE0974258874;BEKB.BR;BEKAERT;BE;EUR;Euronext Brussels;;1312.95735267312;776;774;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;705826;CH0011484067;SGKN.S;ST GALLER KANTONALBANK;CH;CHF;Six Swiss Exchange;;1307.16378026055;777;772;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT603K;IT0005162406;TGYM.MI;TECHNOGYM;IT;EUR;Borsa Italiana;;1303.86050949;778;806;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;464574;SE0000117970;NCCb.ST;NCC B;SE;SEK;NASDAQ Stockholm;;1302.76418459099;779;775;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;466514;FI0009002422;OUT1V.HE;OUTOKUMPU;FI;EUR;NASDAQ Helsinki;;1299.0882273044;780;787;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL701I;PLBNFTS00018;BFT.WA;BENEFIT SYSTEMS;PL;PLN;Warsaw SE;;1276.90440037128;781;795;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;407732;PLBIG0000016;MILP.WA;BANK MILLENNIUM;PL;PLN;Warsaw SE;;1276.53552254902;782;790;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT803M;IT0004931058;MTCM.MI;MAIRE;IT;EUR;Borsa Italiana;;1263.59945620976;783;815;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT358R;IT0005541336;LTMC.MI;LOTTOMATICA GROUP;IT;EUR;Borsa Italiana;;1259.12838599856;784;805;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;B1ZBKY;GB00B1ZBKY84;MONY.L;MONY GROUP;GB;GBP;London SE;;1257.19799068154;785;757;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB10RJ;GB00BMH18Q19;BYIT.L;BYTES TECHNOLOGY GROUP;GB;GBP;London SE;;1256.88773926841;786;770;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB50GC;IE00BWY4ZF18;CRN.I;CAIRN HOMES;IE;EUR;Euronext Dublin;;1254.388934802;787;803;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DK1064;DK0060036564;SPNO.CO;SPAR NORD BANK;DK;DKK;NASDAQ Copenhagen;;1253.39459977996;788;765;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB20OH;GB00BYN59130;DOM.L;DOMINOS PIZZA GROUP;GB;GBP;London SE;;1248.96687805595;789;777;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE35BA;DE000A3ENQ51;1SXP.DE;SCHOTT PHARMA;DE;EUR;XETRA;;1247.08902048;790;838;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO20ER;NO0011082075;HAUTO.OL;HOEGH AUTOLINERS;NO;NOK;Oslo Bors;;1242.39398447011;791;800;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE50CN;SE0007100359;PANDXb.ST;PANDOX B;SE;SEK;NASDAQ Stockholm;;1240.39357585561;792;719;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE9044;DE0005493365;HYQGn.DE;HYPOPORT FINANCE;DE;EUR;XETRA;;1235.7745214048;793;791;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;ES705I;ES0180907000;UNI.MC;UNICAJA BANCO S.A.;ES;EUR;BME Exchange;;1235.17455027215;794;796;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;B1QH8P;GB00B1QH8P22;FRAS.L;FRASERS GROUP;GB;GBP;London SE;;1232.69025716908;795;789;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB50KG;GB00BZ0D6727;KNOS.L;KAINOS GROUP;GB;GBP;London SE;;1232.55132944168;796;807;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;BE8063;GG00BQZCBZ44;SHUR.BR;SHURGARD SELF STORAGE;BE;EUR;Euronext Brussels;;1222.33290745494;797;839;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;047260;GB0004726096;SPT.L;SPIRENT COMMUNICATIONS;GB;GBP;London SE;;1220.84267854575;798;813;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE70DB;DE000A161408;HFGG.DE;HELLOFRESH AG;DE;EUR;XETRA;;1219.20648188128;799;871;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NL605J;NL0011872650;BFIT.AS;BASIC-FIT;NL;EUR;Euronext Amsterdam;;1214.806824;800;809;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;478321;IT0003027817;IREE.MI;IREN;IT;EUR;Borsa Italiana;;1212.11379975004;801;820;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;B02R4D;NO0010234552;AKER.OL;AKER A;NO;NOK;Oslo Bors;;1210.24628887222;802;788;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO10BN;NO0003096208;LSG.OL;LEROY SEAFOOD GROUP;NO;NOK;Oslo Bors;;1208.02544508238;803;832;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE80AO;SE0009997018;HMSN.ST;HMS NETWORKS;SE;SEK;NASDAQ Stockholm;;1197.40624767563;804;840;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;LU101H;LU0569974404;APAM.AS;APERAM;LU;EUR;Euronext Amsterdam;;1185.53195943562;805;851;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;EB183;GB00B2QPKJ12;FRES.L;FRESNILLO;GB;GBP;London SE;;1184.88437732147;806;786;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE20LT;SE0017615644;ALLEI.ST;ALLEIMA;SE;SEK;NASDAQ Stockholm;;1183.70726381577;807;818;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE90AP;SE0004840718;XVIVO.ST;XVIVO PERFUSION;SE;SEK;NASDAQ Stockholm;;1183.26643638135;808;842;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO404J;SGXZ69436764;BWLPG.OL;BW LPG;NO;NOK;Oslo Bors;;1182.1509408912;809;799;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;429537;AT0000741053;EVNV.VI;EVN;AT;EUR;Wiener Boerse AG;;1171.35376355184;810;833;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;491603;FR001400J770;AIRF.PA;AIR FRANCE-KLM;FR;EUR;Euronext Paris;;1168.61113045235;811;819;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE804I;SE0000454746;BIOT.ST;BIOTAGE;SE;SEK;NASDAQ Stockholm;;1157.34609792296;812;826;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;034521;GB0003452173;FGP.L;FIRSTGROUP;GB;GBP;London SE;;1147.31617764327;813;779;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO405K;NO0010209331;PROT.OL;PROTECTOR FORSIKRING;NO;NOK;Oslo Bors;;1146.2453504832;814;829;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB3TF2;GB00BF1TM596;ALPH.L;ALPHA GROUP INTERNATIONAL;GB;GBP;London SE;;1145.23909891108;815;;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;AT5019;AT0000818802;DOCO.VI;DO & CO;AT;EUR;Wiener Boerse AG;;1145.1916006776;816;816;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;415550;SE0000806994;JM.ST;JM;SE;SEK;NASDAQ Stockholm;;1143.79456573554;817;822;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;901023;GB0002418548;ELM.L;ELEMENTIS;GB;GBP;London SE;;1135.93665511752;818;834;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE107Z;DE000A0HN5C6;DWNG.DE;DEUTSCHE WOHNEN BR.SHS.;DE;EUR;XETRA;;1132.64633200082;819;881;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE409J;SE0006288015;GRANG.ST;GRANGES;SE;SEK;NASDAQ Stockholm;;1131.90686433801;820;830;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE705I;SE0009778848;MCOVb.ST;MEDICOVER AB;SE;SEK;NASDAQ Stockholm;;1129.08312543406;821;831;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB90II;GB00BJDQQ870;WOSG.L;WATCHES OF SWITZERLAND GROUP;GB;GBP;London SE;;1124.67924170293;822;823;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;ES11BJ;ES0105563003;ANE.MC;CORPO. ACCIONA ENERG. RENOV.;ES;EUR;BME Exchange;;1117.90979284112;823;836;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;951104;IT0003865570;WBD.MI;WEBUILD;IT;EUR;Borsa Italiana;;1114.5142215807;824;848;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO14Q6;BMG0670A1099;AUTO.OL;AUTOSTORE HOLDINGS;NO;NOK;Oslo Bors;;1114.25287453369;825;767;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR14NY;FR0010929125;IDLA.PA;ID LOGISTICS GROUP;FR;EUR;Euronext Paris;;1112.9485611552;826;810;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH5020;AT0000A18XM4;AMS.S;AMS-OSRAM AG;CH;CHF;Six Swiss Exchange;;1109.91391792747;827;801;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE13PK;DE0005104400;AOFG.DE;ATOSS SOFTWARE;DE;EUR;XETRA;;1103.8952768;828;847;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;567991;AT0000A21KS2;IMFI.VI;IMMOFINANZ;AT;EUR;Wiener Boerse AG;;1093.7573455125;829;885;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE142D;CA46016U1084;IPCOR.ST;INTERNATIONAL PETROLEUM;SE;SEK;NASDAQ Stockholm;;1091.53009010742;830;827;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;B0LMF8;FR0010241638;MERY.PA;MERCIALYS REIT;FR;EUR;Euronext Paris;;1089.0834116;831;841;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;597895;PLSOFTB00016;ACPP.WA;ASSECO POLAND;PL;PLN;Warsaw SE;;1087.33459082589;832;868;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE8065;DE000DWS1007;DWSG.DE;DWS GROUP GMBH & CO. KGAA;DE;EUR;XETRA;;1083.2184;833;846;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;406149;LU0061462528;RRTL.DE;RTL GRP;LU;EUR;XETRA;;1080.50634346157;834;850;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;315758;GB00B5N0P849;WG.L;WOOD GRP (JOHN);GB;GBP;London SE;;1076.87924898798;835;694;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB10OG;GB00B41H7391;ZIG.L;ZIGUP;GB;GBP;London SE;;1076.56881719859;836;828;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;464327;FI0009005318;TYRES.HE;NOKIAN RENKAAT;FI;EUR;NASDAQ Helsinki;;1070.8124609655;837;857;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB30KE;GB00BMWRZ071;DWL.L;DOWLAIS GROUP;GB;GBP;London SE;;1068.51662706011;838;858;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE10D5;DE000FTG1111;FTKn.DE;FLATEXDEGIRO N;DE;EUR;XETRA;;1054.57735755059;839;855;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;BE206X;BE0974413453;DEME.BR;DEME GROUP;BE;EUR;Euronext Brussels;;1054.20438904224;840;845;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE149K;SE0003756758;SDIPb.ST;SDIPTECH;SE;SEK;NASDAQ Stockholm;;1050.3753886803;841;863;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB9088;GB00B1V9NW54;HFG.L;HILTON FOOD GROUP;GB;GBP;London SE;;1049.05577730065;842;874;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;060272;GB0006027295;MGAMM.L;MORGAN ADVANCED MATERIALS;GB;GBP;London SE;;1046.94968808806;843;824;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;445776;FR0000120859;IMTP.PA;IMERYS;FR;EUR;Euronext Paris;;1038.7497339714;844;849;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IE1041;IE0003864109;GNC.L;GREENCORE GROUP;GB;GBP;London SE;;1036.89748518192;845;872;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT304I;IT0005482333;TPRO.MI;TECHNOPROBE SPA;IT;EUR;Borsa Italiana;;1032.5781;846;792;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT706O;IT0003153621;TIP.MI;TAMBURI INV.PARTNERS SPA;IT;EUR;Borsa Italiana;;1032.46213415486;847;866;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;BE8074;BE0974288202;XIOR.BR;XIOR STUDENT HOUSING;BE;EUR;Euronext Brussels;;1032.17115234235;848;859;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI4034;FI4000571054;KALMAR.HE;KALMAR;FI;EUR;NASDAQ Helsinki;;1030.70088710934;849;843;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;050840;GB00B82YXW83;VSVS.L;VESUVIUS;GB;GBP;London SE;;1029.68191096126;850;720;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;458127;FI0009000665;METSB.HE;METSA BOARD B;FI;EUR;NASDAQ Helsinki;;1028.68254285787;851;821;;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE141X;DE000A1K0235;SMHNn.DE;SUSS MICROTEC;DE;EUR;XETRA;;1027.316800965;852;837;;;
