Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240603;SXXP;STOXX Europe 600;EU0009658202;041610;GB0004161021;HAYS.L;HAYS;GB;GBP;London SE;;2023.41763553043;625;671;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;724037;SE0000862997;BILL.ST;BILLERUD;SE;SEK;NASDAQ Stockholm;;2021.53082034723;626;670;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;430899;SE0016589188;ELUXb.ST;ELECTROLUX B;SE;SEK;NASDAQ Stockholm;;2015.5179493451;627;630;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B11Y56;DE000WCH8881;WCHG.DE;WACKER CHEMIE;DE;EUR;XETRA;;2010.418582302;628;621;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;PL303G;PLALIOR00045;ALRR.WA;ALIOR BANK;PL;PLN;Warsaw SE;;1989.61671606808;629;598;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;916775;NL0000360618;SBMO.AS;SBM OFFSHORE;NL;EUR;Euronext Amsterdam;;1984.35449721515;630;624;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;038064;GB00B04V1276;GRI.L;GRAINGER;GB;GBP;London SE;;1979.10563744584;631;615;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE602Z;NL0012044747;RDC.DE;REDCARE PHARMACY;DE;EUR;XETRA;;1977.2703138383;632;602;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH90IK;CH0496451508;SWON.S;SOFTWAREONE HOLDING;CH;CHF;Six Swiss Exchange;;1977.1523897309;633;659;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE10JQ;SE0007871645;KINDsdb.ST;KINDRED GROUP;SE;SEK;NASDAQ Stockholm;;1958.49381147484;634;631;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;487563;FI0009000277;TIETO.HE;TIETOEVRY;FI;EUR;NASDAQ Helsinki;;1957.17013627468;635;643;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE15Q2;SE0021628898;VOLCARb.ST;VOLVO CAR B;SE;SEK;NASDAQ Stockholm;;1956.99791545972;636;633;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE50OZ;SE0007691613;DOMETIC.ST;DOMETIC GROUP AB;SE;SEK;NASDAQ Stockholm;;1952.75154953935;637;616;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B00ZQQ;LU0088087324;SESFd.PA;SES;LU;EUR;Euronext Paris;;1950.1524;638;676;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;521638;PLKETY000011;KTY.WA;KETY;PL;PLN;Warsaw SE;;1948.54530418413;639;639;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH7055;CH0012829898;EMMN.S;EMMI AG;CH;CHF;Six Swiss Exchange;;1946.87542244428;640;627;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DK1031;DK0015998017;BAVA.CO;BAVARIAN NORDIC;DK;DKK;NASDAQ Copenhagen;;1935.47020802999;641;697;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;710755;DE0005773303;FRAG.DE;FRAPORT;DE;EUR;XETRA;;1931.13768213792;642;675;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;IT14M2;NL0015000LU4;IVG.MI;IVECO GROUP;IT;EUR;Borsa Italiana;;1930.020317326;643;568;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;061403;GB00B2NGPM57;PAGPA.L;Paragon Banking Group PLC;GB;GBP;London SE;;1926.95101524289;644;658;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;478362;NO0003028904;SCHA.OL;SCHIBSTED GRUPPEN;NO;NOK;Oslo Bors;;1925.72306029281;645;626;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;ES032;SE0014504817;LOOMIS.ST;LOOMIS;SE;SEK;NASDAQ Stockholm;;1922.62852460559;646;672;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB701Z;GB0004270301;HILS.L;HILL & SMITH;GB;GBP;London SE;;1920.84682147593;647;661;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;414305;PLBRE0000012;MBK.WA;MBANK;PL;PLN;Warsaw SE;;1920.65791011743;648;606;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;042364;GB0004657408;MTO.L;MITIE GROUP;GB;GBP;London SE;;1908.15286942287;649;666;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B0BV89;CH0011108872;MOBN.S;MOBIMO HLDG;CH;CHF;Six Swiss Exchange;;1905.60812228392;650;632;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;442990;DE0006070006;HOTG.DE;HOCHTIEF;DE;EUR;XETRA;;1889.495084477;651;644;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B17641;CH0025536027;BCHN.S;BURCKHARDT CMPSN.HLDG.;CH;CHF;Six Swiss Exchange;;1884.71457173763;652;650;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B29F9S;ES0157261019;ROVI.MC;LBOS.FARMACEUTICOS ROVI;ES;EUR;BME Exchange;;1884.11731625813;653;657;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;400523;ES0132105018;ACX.MC;ACERINOX;ES;EUR;BME Exchange;;1883.1053894775;654;635;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;732483;SE0011166974;FABG.ST;FABEGE;SE;SEK;NASDAQ Stockholm;;1882.43953537201;655;664;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;PL10CN;PLKRK0000010;KRU.WA;KRUK;PL;PLN;Warsaw SE;;1876.68020191257;656;638;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;307428;FR0000130395;RCOP.PA;REMY COINTREAU;FR;EUR;Euronext Paris;;1866.786889887;657;625;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FI31QR;FI4000552526;MANTA.HE;Mandatum;FI;EUR;NASDAQ Helsinki;;1866.5333784144;658;618;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH7044;CH0371153492;LANDI.S;LANDIS GYR GROUP AG;CH;CHF;Six Swiss Exchange;;1852.53346211383;659;688;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FI8038;FI4000312251;KOJAMO.HE;KOJAMO OYJ;FI;EUR;NASDAQ Helsinki;;1834.2820035157;660;634;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;777713;GB00B135BJ46;SVS.L;SAVILLS;GB;GBP;London SE;;1828.77925485207;661;649;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;421185;BE0974256852;COLR.BR;COLRUYT GROUP;BE;EUR;Euronext Brussels;;1825.05629962128;662;662;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NL121C;NL00150006R6;CTPNV.AS;CTP NV;NL;EUR;Euronext Amsterdam;;1820.65518459306;663;663;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE005B;SE0007692850;CAMX.ST;CAMURUS;SE;SEK;NASDAQ Stockholm;;1819.1884194308;664;710;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB30C6;BMG5361W1047;LRE.L;LANCASHIRE HOLDINGS;GB;GBP;London SE;;1811.5094291124;665;665;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DK8016;DK0060952919;NETCG.CO;NETCOMPANY GROUP AS;DK;DKK;NASDAQ Copenhagen;;1808.707440735;666;705;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;489774;DK0060477503;TOP.CO;TOPDANMARK;DK;DKK;NASDAQ Copenhagen;;1806.587812323;667;655;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B06CF7;DE000A0D6554;NDXG.DE;NORDEX;DE;EUR;XETRA;;1803.68593765752;668;686;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH909B;CH0528751586;VZN.S;VZ HOLDING 'N';CH;CHF;Six Swiss Exchange;;1777.636337344;669;678;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB90JJ;GB00BKDTK925;TRNT.L;TRAINLINE PLC;GB;GBP;London SE;;1776.67918883494;670;687;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B1YWXY;BE0003867844;KBCA.BR;KBC ANCORA;BE;EUR;Euronext Brussels;;1769.44261058656;671;667;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B17WCM;GB00B2PDGW16;SMWH.L;NEW WH SMITH;GB;GBP;London SE;;1765.66397120012;672;679;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB10TL;GB00BNC5T391;ROO.L;DELIVEROO A;GB;GBP;London SE;;1765.6196862087;673;646;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO101D;NO0006390301;MING.OL;SPAREBANK 1 SMN;NO;NOK;Oslo Bors;;1760.29378546957;674;695;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE50GC;DE000A13SX22;HLE.DE;HELLA;DE;EUR;XETRA;;1738.722236132;675;680;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;492670;ES0182870214;SCYR.MC;SACYR;ES;EUR;BME Exchange;;1721.43172572656;676;692;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;EY024;CH0043238366;ARYN.S;ARYZTA;CH;CHF;Six Swiss Exchange;;1720.67596783787;677;684;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;435413;DE0005089031;UTDI.DE;UNITED INTERNET;DE;EUR;XETRA;;1720.603008;678;660;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE402X;DE0006219934;JUNG_p.DE;JUNGHEINRICH PREF;DE;EUR;XETRA;;1720.32;679;681;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;689562;GB00B3FLWH99;BOY.L;BODYCOTE;GB;GBP;London SE;;1693.05071982821;680;702;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;096359;GB0031215220;CCL.L;CARNIVAL;GB;GBP;London SE;;1692.37890400582;681;677;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;415265;SE0000195810;BURE.ST;BURE EQUITY;SE;SEK;NASDAQ Stockholm;;1689.1220927996;682;701;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE90GG;DE000TRAT0N7;8TRA.DE;TRATON SE;DE;EUR;XETRA;;1683.35;683;674;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE10FM;SE0005999836;AFRY.ST;AFRY;SE;SEK;NASDAQ Stockholm;;1677.01679995878;684;736;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;096970;GB0009697037;BAB.L;BABCOCK INTERNATIONAL;GB;GBP;London SE;;1676.62528192127;685;715;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;552388;DE0006335003;KRNG.DE;KRONES;DE;EUR;XETRA;;1675.886097312;686;690;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH908A;CH0024590272;ALSN.S;ALSO HOLDING;CH;CHF;Six Swiss Exchange;;1674.0190900481;687;727;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;302323;GB0030232317;PAGE.L;PAGEGROUP PLC;GB;GBP;London SE;;1673.68548190515;688;673;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;534433;BE0165385973;MLXS.BR;MELEXIS;BE;EUR;Euronext Brussels;;1668.194376;689;699;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;409830;DE0005909006;GBFG.DE;BILFINGER;DE;EUR;XETRA;;1661.299089472;690;734;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;528648;CH0014786500;VATN.S;VALIANT;CH;CHF;Six Swiss Exchange;;1660.9216524508;691;669;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B1HP07;SE0001852419;LIAB.ST;LINDAB INTERNATIONAL;SE;SEK;NASDAQ Stockholm;;1655.92463162238;692;716;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;IT10BN;NL0015001KT6;BRBI.MI;BREMBO;IT;EUR;Borsa Italiana;;1652.4631403424;693;645;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B1CKQ7;GB00B1CKQ739;DNLM.L;DUNELM GROUP;GB;GBP;London SE;;1651.71456735942;694;708;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB402X;GB0008794710;TEP.L;TELECOM PLUS;GB;GBP;London SE;;1648.21051836588;695;711;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;097474;JE00BYVQYS01;IWG.L;INTERNATIONAL WORKPLACE GROUP;GB;GBP;London SE;;1643.32751530143;696;682;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE90HW;SE0007871363;VITb.ST;VITEC SOFTWARE GROUP B;SE;SEK;NASDAQ Stockholm;;1642.30001780541;697;700;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;ES402C;ES0105022000;APPS.MC;Applus Services;ES;EUR;BME Exchange;;1641.82297176;698;691;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH90GI;CH0002178181;SRAIL.S;STADLER RAIL AG;CH;CHF;Six Swiss Exchange;;1640.875717815;699;694;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB40YT;IM00B7S9G985;PTEC.L;PLAYTECH;GB;GBP;London SE;;1640.80824359939;700;654;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE80KY;SE0001664707;CATE.ST;CATENA;SE;SEK;NASDAQ Stockholm;;1638.99606914185;701;740;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB8054;JE00BF4X3P53;JTC.L;JTC GROUP;GB;GBP;London SE;;1638.93396244679;702;703;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB80DC;GB00BNHSJN34;QLT.L;QUILTER;GB;GBP;London SE;;1626.39315701042;703;713;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;ES604G;ES0139140174;COL.MC;INMOBILIARIA COLONIAL SOCIMI;ES;EUR;BME Exchange;;1624.83772380197;704;733;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB60EB;JE00B5TT1872;CEY.L;CENTAMIN;GB;GBP;London SE;;1620.84137778141;705;689;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FI908E;FI4000198031;QTCOM.HE;QT GROUP;FI;EUR;NASDAQ Helsinki;;1619.76074880152;706;726;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB303X;GB0006650450;OXIG.L;OXFORD INSTRUMENTS;GB;GBP;London SE;;1611.95343826775;707;725;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;IT702K;IT0005244402;BFF.MI;BFF BANK S.P.A.;IT;EUR;Borsa Italiana;;1611.33627914438;708;599;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB103V;GB0007323586;RSW.L;RENISHAW;GB;GBP;London SE;;1610.37146562624;709;683;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB8032;GB00B4YZN328;COA.L;COATS GROUP;GB;GBP;London SE;;1605.96225380323;710;706;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NL607L;NL0000852523;TWKNc.AS;TKH GROUP;NL;EUR;Euronext Amsterdam;;1600.42825225811;711;714;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE9066;DE0006095003;ECVG.DE;ENCAVIS;DE;EUR;XETRA;;1595.31307121792;712;613;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB40XS;GB00BF4HYT85;BGEO.L;BANK OF GEORGIA GROUP;GB;GBP;London SE;;1592.48620781719;713;577;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE90HH;DE000A2YN900;TMV.DE;TEAMVIEWER AG;DE;EUR;XETRA;;1585.09476;714;668;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;050840;GB00B82YXW83;VSVS.L;VESUVIUS;GB;GBP;London SE;;1582.16020708593;715;704;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO404J;BMG173841013;BWLPG.OL;BW LPG;NO;NOK;Oslo Bors;;1576.1961688032;716;813;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;532167;NO0003078800;TGS.OL;TGS ASA;NO;NOK;Oslo Bors;;1574.65239275686;717;741;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;ES405F;ES0105027009;LOG.MC;LOGISTA;ES;EUR;BME Exchange;;1574.467038;718;709;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR703G;FR0013258662;AYV.PA;Ayvens;FR;EUR;Euronext Paris;;1570.3613347016;719;737;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB40NI;GB00BGBN7C04;SSPG.L;SSP GROUP;GB;GBP;London SE;;1557.06221505779;720;648;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;713666;FR0000077919;JCDX.PA;JCDECAUX;FR;EUR;Euronext Paris;;1552.53735664404;721;728;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB1F07;GB00BND88V85;BPTB.L;BRIDGEPOINT GROUP;GB;GBP;London SE;;1549.46897850106;722;698;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB4061;GB00BJ62K685;PETSP.L;PETS AT HOME PLC;GB;GBP;London SE;;1548.71888744303;723;696;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;492109;CH0012335540;VONN.S;VONTOBEL;CH;CHF;Six Swiss Exchange;;1537.86795810659;724;720;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB90NN;GB00BJVQC708;HTWS.L;HELIOS TOWERS PLC;GB;GBP;London SE;;1537.5876461;725;;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB90KK;GB00BKDRYJ47;AAF.L;AIRTEL AFRICA PLC;GB;GBP;London SE;;1535.56942812565;726;739;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;409590;FR0000120966;BICP.PA;BIC;FR;EUR;Euronext Paris;;1533.21537816704;727;722;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH90AC;CH0100837282;KARN.S;KARDEX 'B';CH;CHF;Six Swiss Exchange;;1530.6182698259;728;717;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;408948;BE0974258874;BEKB.BR;BEKAERT;BE;EUR;Euronext Brussels;;1525.07748480619;729;685;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE7075;LU1673108939;AT1.DE;AROUNDTOWN (FRA);DE;EUR;XETRA;;1524.22495232313;730;744;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO707P;BMG1466R1732;BORR.OL;BORR DRILLING;NO;NOK;Oslo Bors;;1524.09159838589;731;777;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR1029;FR0000031577;VIRB.PA;VIRBAC;FR;EUR;Euronext Paris;;1523.065892;732;719;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE50CN;SE0007100359;PANDXb.ST;PANDOX B;SE;SEK;NASDAQ Stockholm;;1519.08488860562;733;757;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB80ML;GB00BFZNLB60;AJBA.L;AJ BELL PLC;GB;GBP;London SE;;1515.77320441492;734;776;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;BE901Z;BE0003853703;MONTE.BR;MONTEA;BE;EUR;Euronext Brussels;;1515.37081599046;735;724;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DK1075;DK0015250344;ALMB.CO;ALM BRAND;DK;DKK;NASDAQ Copenhagen;;1506.54967644901;736;751;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO14Q6;BMG0670A1099;AUTO.OL;AUTOSTORE HOLDINGS;NO;NOK;Oslo Bors;;1503.51227776247;737;754;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;705041;CH0011795959;DOKA.S;dorma+kaba;CH;CHF;Six Swiss Exchange;;1503.37141843874;738;712;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B02SWN;CH0019396990;YPSN.S;YPSOMED HOLDING R;CH;CHF;Six Swiss Exchange;;1499.27904005679;739;790;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;491603;FR001400J770;AIRF.PA;AIR FRANCE-KLM;FR;EUR;Euronext Paris;;1488.8350269385;740;745;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;040650;GB00BK7YQK64;HMSO.L;HAMMERSON;GB;GBP;London SE;;1485.33012323653;741;750;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR406G;FR0010667147;COFA.PA;COFACE;FR;EUR;Euronext Paris;;1485.23909613408;742;707;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB9022;GB0002018363;CKN.L;CLARKSON;GB;GBP;London SE;;1483.06132009649;743;742;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE50JU;SE0007491303;BRAV.ST;BRAVIDA HOLDING AB;SE;SEK;NASDAQ Stockholm;;1481.19468438484;744;758;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;466514;FI0009002422;OUT1V.HE;OUTOKUMPU;FI;EUR;NASDAQ Helsinki;;1472.42867724784;745;723;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH5020;AT0000A18XM4;AMS.S;AMS-OSRAM AG;CH;CHF;Six Swiss Exchange;;1467.56542410295;746;810;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB90BB;GB00BYRJ5J14;PHP.L;PRIMARY HEALTH PROPS.;GB;GBP;London SE;;1461.65549351325;747;732;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB10RJ;GB00BMH18Q19;BYIT.L;BYTES TECHNOLOGY GROUP;GB;GBP;London SE;;1454.62402683771;748;767;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;533709;IT0001157020;ERG.MI;ERG;IT;EUR;Borsa Italiana;;1448.67653088;749;735;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB60UR;GB00BVGBWW93;AGRP.L;ASSURA;GB;GBP;London SE;;1438.74871297824;750;730;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;315758;GB00B5N0P849;WG.L;WOOD GRP (JOHN);GB;GBP;London SE;;1435.36501949894;751;788;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B04QR1;PLCCC0000016;CCCP.WA;CCC SA;PL;PLN;Warsaw SE;;1434.15057150978;752;854;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH8012;CH0030486770;DAE.S;DAETWYLER 'I';CH;CHF;Six Swiss Exchange;;1434.02666111977;753;721;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;BE8030;BE0003878957;VGP1.BR;VGP;BE;EUR;Euronext Brussels;;1418.6678969088;754;746;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE404Z;DE000STAB1L8;STM1.DE;STABILUS;DE;EUR;XETRA;;1415.31;755;731;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DK1299;GB00BZ3CNK81;TRMDa.CO;TORM A;DK;DKK;NASDAQ Copenhagen;;1411.28010864362;756;763;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB203W;GB0002074580;GNS.L;GENUS;GB;GBP;London SE;;1395.51741898857;757;743;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;681441;DE000A2NB601;JENGn.DE;JENOPTIK;DE;EUR;XETRA;;1394.789833943;758;762;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB90GG;GB00BYT18307;TBCG.L;TBC BANK GROUP;GB;GBP;London SE;;1394.72965712257;759;637;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB5040;JE00BN574F90;WIZZ.L;WIZZAIR;GB;GBP;London SE;;1389.19442322474;760;749;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE50IT;SE0016101844;SINCH.ST;SINCH;SE;SEK;NASDAQ Stockholm;;1389.07908896486;761;718;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO33K1;NO0012851874;DOFG.OL;DOF GROUP;NO;NOK;Oslo Bors;;1388.61581364962;762;827;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE906L;SE0017885767;ANODb.ST;ADDNODE GROUP B;SE;SEK;NASDAQ Stockholm;;1386.13962964749;763;765;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;PL701I;PLBNFTS00018;BFT.WA;BENEFIT SYSTEMS;PL;PLN;Warsaw SE;;1386.12339378594;764;764;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE004A;SE0013747870;EPROb.ST;ELECTROLUX PROFESSIONAL B;SE;SEK;NASDAQ Stockholm;;1376.86714514768;765;748;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;ES707K;ES0105630315;CIEA.MC;CIE AUTOMOTIVE;ES;EUR;BME Exchange;;1375.49354979366;766;759;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;570048;DK0061804770;HLUNb.CO;H. LUNDBECK B;DK;DKK;NASDAQ Copenhagen;;1370.39348378801;767;779;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE80JX;SE0011426428;NYFO.ST;NYFOSA;SE;SEK;NASDAQ Stockholm;;1369.22322347784;768;786;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;IT304I;IT0005482333;TPRO.MI;TECHNOPROBE SPA;IT;EUR;Borsa Italiana;;1367.275;769;811;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;EW059;PLPGER000010;PGE.WA;PGE;PL;PLN;Warsaw SE;;1361.99910004828;770;785;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;ES705I;ES0180907000;UNI.MC;UNICAJA BANCO S.A.;ES;EUR;BME Exchange;;1358.1878524217;771;756;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE9044;DE0005493365;HYQGn.DE;HYPOPORT FINANCE;DE;EUR;XETRA;;1356.2023233408;772;805;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB90HH;GB00BYZN9041;FUTR.L;FUTURE;GB;GBP;London SE;;1346.96060787916;773;912;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;038460;GB00BF5H9P87;GPEG.L;GREAT PORTLAND ESTATES;GB;GBP;London SE;;1345.03458947062;774;874;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO20ER;NO0011082075;HAUTO.OL;HOEGH AUTOLINERS;NO;NOK;Oslo Bors;;1342.50248980408;775;821;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;EB183;GB00B2QPKJ12;FRES.L;FRESNILLO;GB;GBP;London SE;;1339.02607429049;776;787;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE8065;DE000DWS1007;DWSG.DE;DWS GROUP GMBH & CO. KGAA;DE;EUR;XETRA;;1323.3132;777;780;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB1EQW;GB00B7N0K053;PFD.L;PREMIER FOODS;GB;GBP;London SE;;1321.04829241046;778;774;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE14LW;SE0017160773;NCAB.ST;NCAB GROUP;SE;SEK;NASDAQ Stockholm;;1319.07531114399;779;804;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;547643;CH0030380734;HUBN.S;HUBER+SUHNER 'R';CH;CHF;Six Swiss Exchange;;1318.02252494475;780;807;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB20OH;GB00BYN59130;DOM.L;DOMINOS PIZZA GROUP;GB;GBP;London SE;;1317.49865182367;781;769;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB4094;GB00BKRC5K31;GENG.L;GENUIT GRP PLC;GB;GBP;London SE;;1316.49807645951;782;766;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH8023;CH0238627142;BOS.S;BOSSARD;CH;CHF;Six Swiss Exchange;;1312.64193732388;783;772;;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE10U1;SE0009858152;BONEX.ST;BONESUPPORT HOLDING;SE;SEK;NASDAQ Stockholm;;1303.86321685355;784;812;;;
