Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240102;SXXP;STOXX Europe 600;EU0009658202;CH7022;CH0363463438;IDIA.S;IDORSIA LIMITED;CH;CHF;Six Swiss Exchange;;273.753290731434;1090;1064;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT405K;IT0001415246;FCT.MI;FINCANTIERI;IT;EUR;Borsa Italiana;;272.002685606784;1091;1061;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL90K3;PLZATRM00012;ATTP.WA;GRUPA AZOTY;PL;PLN;Warsaw SE;;266.122811793768;1092;;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;098874;GB00BNTVWJ75;SYNTS.L;SYNTHOMER PLC;GB;GBP;London SE;;261.3929873446;1093;1066;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE503E;SE0006625471;DUST.ST;DUSTIN GROUP;SE;SEK;NASDAQ Stockholm;;261.239699569425;1094;;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B1FHFF;DE000A0LAUP1;CE2G.DE;CROPENERGIES;DE;EUR;XETRA;;260.676825;1095;;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO10V7;NO0010851603;ULTI.OL;ULTIMOVACS;NO;NOK;Oslo Bors;;256.400100148752;1096;1071;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB3Z3W;GB00BG5KQW09;CWR.L;CERES POWER HOLDINGS;GB;GBP;London SE;;255.642365503742;1097;1058;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO90K4;NO0010564701;PENR.OL;PANORO ENERGY;NO;NOK;Oslo Bors;;249.342930569511;1098;1063;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE609L;SE0014731089;NWHD.ST;NORDIC WATERPROOFING HOLDING;SE;SEK;NASDAQ Stockholm;;245.285378473858;1099;1065;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B1WTMX;LU2592315662;B7C.MI;D'AMICO INTERNATIONAL SHIPPING;IT;EUR;Borsa Italiana;;240.8629012209;1100;1070;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO403I;BMG067231032;AGAS.OL;AVANCE GAS;NO;NOK;Oslo Bors;;240.572018129403;1101;1067;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR0039;FR0013379484;S30.PA;SOLUTIONS 30 SE;FR;EUR;Euronext Paris;;239.421167039875;1102;1073;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE006C;SE0013647385;BICO.ST;BICO;SE;SEK;NASDAQ Stockholm;;235.86527438059;1103;1074;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO112F;NO0010823131;KAHOT.OL;KAHOOT!;NO;NOK;Oslo Bors;;235.731075967895;1104;1069;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO90I2;NO0010861115;NSKOG.OL;NORSKE SKOG;NO;NOK;Oslo Bors;;229.140807339734;1105;1072;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO110D;BMG9156K1018;20202.OL;2020 BULKERS;NO;NOK;Oslo Bors;;211.698201965937;1106;1076;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE10W3;SE0015483276;CINT.ST;CINT GROUP;SE;SEK;NASDAQ Stockholm;;205.456785092873;1107;1082;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;537974;ES0142090317;OHLA.MC;OBRASCON HUARTE LAIN;ES;EUR;BME Exchange;;196.749244146187;1108;;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT705N;IT0001044996;DOVA.MI;DoValue;IT;EUR;Borsa Italiana;;196.5402;1109;1079;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO10AM;NO0003080608;SOFF.OL;SOLSTAD OFFSHORE;NO;NOK;Oslo Bors;;195.408994483861;1110;1086;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR40BL;FR0010386334;CLARI.PA;CLARIANE;FR;EUR;Euronext Paris;;173.787252228125;1111;1080;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B28SK0;DE000A0S8488;HHFGn.DE;HAMB.HAFEN UD.LOGISTIK;DE;EUR;XETRA;;173.673566569752;1112;1078;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT903N;IT0003097257;BSS.MI;BIESSE;IT;EUR;Borsa Italiana;;170.526336239;1113;1083;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;726480;IT0000336518;JUVE.MI;JUVENTUS;IT;EUR;Borsa Italiana;;161.411770093605;1114;1081;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT14JZ;IT0005438046;IOT.MI;SECO;IT;EUR;Borsa Italiana;;157.678584945845;1115;1085;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;718762;SE0000825820;ORRON.ST;ORRON ENERGY;SE;SEK;NASDAQ Stockholm;;136.897945624677;1116;1088;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO206J;NO0010816895;OKEA.OL;OKEA;NO;NOK;Oslo Bors;;134.425025504413;1117;1077;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE80DR;SE0010948588;BHGF.ST;BHG Group AB;SE;SEK;NASDAQ Stockholm;;129.647695643626;1118;;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB3Z2V;GB00BMCYKB41;CABP.L;CAB PAYMENTS HOLDINGS;GB;GBP;London SE;;120.908654279602;1119;1089;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;ES11JR;ES0105513008;SOLPW.MC;SOLTEC POWER HOLDINGS;ES;EUR;BME Exchange;;119.813268139243;1120;;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE50GR;SE0008374250;FINGb.ST;FINGERPRINT CARDS B;SE;SEK;NASDAQ Stockholm;;88.846947838619;1121;;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO14L1;NO0010921232;AKH.OL;AKER HORIZONS;NO;NOK;Oslo Bors;;87.7875712213132;1122;1090;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL00EO;PLCTINT00018;CIG.WA;CI GAMES;PL;PLN;Warsaw SE;;44.9639632859902;1123;1092;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO00BM;NO0010650013;BGBIO.OL;BERGENBIO;NO;NOK;Oslo Bors;;42.5734225618886;1124;1094;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE90O3;SE0012116390;VPLAYb.ST;VIAPLAY GROUP B;SE;SEK;NASDAQ Stockholm;;28.1712707358961;1125;1087;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;733945;FR0000184798;ORP.PA;ORPEA;FR;EUR;Euronext Paris;;11.26125864357;1126;1096;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;413234;PLBSK0000017;INGP.WA;ING BANK SLASKI BSK;PL;PLN;Warsaw SE;;1916.86966976;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE50GC;DE000A13SX22;HLE.DE;HELLA;DE;EUR;XETRA;;1687.583346834;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH909B;CH0528751586;VZN.S;VZ HOLDING 'N';CH;CHF;Six Swiss Exchange;;1643.532490584;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;705826;CH0011484067;SGKN.S;ST GALLER KANTONALBANK;CH;CHF;Six Swiss Exchange;;1552.63493472512;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B0BN7W;BE0003823409;TUB.BR;FINANCIERE DE TUBIZE;BE;EUR;Euronext Brussels;;1521.41344695522;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;705227;CH1252930610;LUKN.S;LUZERNER KANTONALBANK;CH;CHF;Six Swiss Exchange;;1478.38026381631;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;EG001;DE0005220008;EBKG.DE;ENBW ENGE.BADEN-WURTG.;DE;EUR;XETRA;;1423.961016192;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO201E;NO0010657505;BRGB.OL;Borregaard;NO;NOK;Oslo Bors;;1418.899333643;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;521827;ES0116920333;GCO.MC;GRUPO CATALANA OCCIDENTE;ES;EUR;BME Exchange;;1410.894;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B018DT;PLINTCS00010;CARP.WA;INTER CARS;PL;PLN;Warsaw SE;;1274.24775903497;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;BE10A0;LU1068091351;BRED.BR;BREDERODE;BE;EUR;Euronext Brussels;;1245.16856022432;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH104Y;CH0022427626;LEHN.S;LEM 'R';CH;CHF;Six Swiss Exchange;;1222.06062831943;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH9024;CH0493891243;ZUGER.S;ZUGER KANTONALBANK;CH;CHF;Six Swiss Exchange;;1169.55076707526;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;422124;ES0122060314;FCC.MC;FOMENTO CONSTR.Y CNTR.;ES;EUR;BME Exchange;;1168.90695495101;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;567954;CH0009691608;BEKN.S;BERNER KANTONALBANK;CH;CHF;Six Swiss Exchange;;1147.43176191848;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH12ZV;CH0013396012;SKAN.S;SKAN N (BRN);CH;CHF;Six Swiss Exchange;;1093.47954194922;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO105H;NO0010379266;BNOR.OL;BLUENORD;NO;NOK;Oslo Bors;;1079.93159410255;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FI1097;FI0009900682;VAIAS.HE;VAISALA 'A';FI;EUR;NASDAQ Helsinki;;1074.4335454566;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;456364;AT0000938204;MMKV.VI;MAYR MELNHOF KARTON;AT;EUR;Wiener Boerse AG;;1063.44;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB1EQW;GB00B7N0K053;PFD.L;PREMIER FOODS;GB;GBP;London SE;;1029.50648185195;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT901L;IT0001206769;SOLS.MI;SOL;IT;EUR;Borsa Italiana;;1009.088292;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO104G;NO0005806802;VEI.OL;VEIDEKKE;NO;NOK;Oslo Bors;;989.457721379369;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;550975;ES0134950F36;FAE.MC;FAES FARMA;ES;EUR;BME Exchange;;965.638483102;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO804N;NO0006000900;SVEG.OL;SPAREBANKEN VEST;NO;NOK;Oslo Bors;;953.346641584766;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH8034;CH0406705126;SENSI.S;SENSIRION HOLDING;CH;CHF;Six Swiss Exchange;;945.560090939078;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B0BKSS;AT0000908504;VIGR.VI;VIENNA INSURANCE;AT;EUR;Wiener Boerse AG;;933.8176;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO107J;NO0004822503;ATEA.OL;ATEA;NO;NOK;Oslo Bors;;932.797132320677;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO10HT;NO0006000801;NONG.OL;SPAREBANK 1 NORD-NORGE;NO;NOK;Oslo Bors;;923.570706279091;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR907M;FR0000065484;LECS.PA;LECTRA;FR;EUR;Euronext Paris;;903.494268425;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR701E;FR0013230612;TKOO.PA;TIKEHAU CAPITAL SCA;FR;EUR;Euronext Paris;;896.10891619912;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;524908;BE0003699130;GIMV.BR;GIMV;BE;EUR;Euronext Brussels;;891.64785035641;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL701I;PLBNFTS00018;BFT.WA;BENEFIT SYSTEMS;PL;PLN;Warsaw SE;;883.2640273453;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB1EZ5;GB00BN44P254;BCG.L;BALTIC CLASSIFIEDS GROUP;GB;GBP;London SE;;865.878811065507;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE90DS;SE0017766843;OEMb.ST;OEM INTERNATIONAL B;SE;SEK;NASDAQ Stockholm;;864.080758742518;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE13QL;DE0005220909;NXUG.DE;NEXUS;DE;EUR;XETRA;;862.3206434673;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH9079;CH0017875789;JFN.S;JUNGFRAUBAHN 'R';CH;CHF;Six Swiss Exchange;;861.59931363792;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;795823;GB0007958233;SNR.L;SENIOR;GB;GBP;London SE;;859.600211101958;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR905K;FR0010828137;CARM.PA;CARMILA;FR;EUR;Euronext Paris;;855.291980942836;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR0028;FR0010481960;ARGAN.PA;ARGAN;FR;EUR;Euronext Paris;;846.33433536576;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;557657;FI0009000400;FSKRS.HE;FISKARS;FI;EUR;NASDAQ Helsinki;;832.487544;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE13PK;DE0005104400;AOFG.DE;ATOSS SOFTWARE;DE;EUR;XETRA;;831.102712;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH7088;LI0355147575;LLBN.S;LLB 'B';CH;CHF;Six Swiss Exchange;;827.97279423628;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB9088;GB00B1V9NW54;HFG.L;HILTON FOOD GROUP;GB;GBP;London SE;;827.209063516723;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH90DF;CH0468525222;MOVE.S;MEDACTA GROUP;CH;CHF;Six Swiss Exchange;;825.44485127;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE506H;SE0009921588;BILIa.ST;BILIA 'A';SE;SEK;NASDAQ Stockholm;;823.564441922721;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR14NY;FR0010929125;IDLA.PA;ID LOGISTICS GROUP;FR;EUR;Euronext Paris;;814.7422481184;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE7053;DE000BFB0019;B4B.DE;METRO AG;DE;EUR;XETRA;;805.781747465136;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;ES901G;ES0129743318;ENOR.MC;ELECNOR;ES;EUR;BME Exchange;;803.48154;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH12EA;CH0212255803;BRKN.S;BURKHALTER N;CH;CHF;Six Swiss Exchange;;797.84132477631;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH12OK;CH0273774791;ISN.S;INTERSHOP N;CH;CHF;Six Swiss Exchange;;786.7925941479;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE50NY;SE0017769995;BIOGb.ST;BIOGAIA 'B';SE;SEK;NASDAQ Stockholm;;782.021877756502;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH12RN;CH0582581713;DESN.S;DOTTIKON ES HOLDING;CH;CHF;Six Swiss Exchange;;780.327422363808;;900;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;326127;GB00B1FP6H53;MAB.L;MITCHELLS & BUTLERS;GB;GBP;London SE;;770.15878822847;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT906Q;IT0004195308;MOL.MI;GRUPPO MUTUIONLINE;IT;EUR;Borsa Italiana;;768.5348;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;418243;ES0117160111;ALB.MC;CORPORACION FINANCIERA ALBA;ES;EUR;BME Exchange;;765.3451765632;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;525606;PLBH00000012;BHW.WA;HANDLOWY;PL;PLN;Warsaw SE;;762.52590759027;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DK9017;DK0060700516;PAALb.CO;PER AARSLEFF HOLDING B;DK;DKK;NASDAQ Copenhagen;;761.157011329381;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FI7059;FI4000252127;TTALO.HE;TERVEYSTALO OY;FI;EUR;NASDAQ Helsinki;;758.763665320269;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH7077;CH0244017502;BYS.S;BYSTRONIC 'A';CH;CHF;Six Swiss Exchange;;751.081702703394;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;EY011;CH1263676327;REHN.S;ROMANDE ENERGIE HOLDING;CH;CHF;Six Swiss Exchange;;750.788234223225;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT204H;IT0005455875;ICOS.MI;INTERCOS;IT;EUR;Borsa Italiana;;749.4980889825;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;488116;FR0000054900;TFFP.PA;TF1;FR;EUR;Euronext Paris;;749.217846815886;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE10KR;SE0011090547;BEIAb.ST;BEIJER ALMA B;SE;SEK;NASDAQ Stockholm;;747.793024385563;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;BE801Y;BE0003720340;RETE.BR;RETAIL ESTATES;BE;EUR;Euronext Brussels;;744.41619683232;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB1ELR;GB0004866223;KLR.L;KELLER;GB;GBP;London SE;;742.343459578263;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE90AP;SE0004840718;XVIVO.ST;XVIVO PERFUSION;SE;SEK;NASDAQ Stockholm;;740.420613765904;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE8010;DE000A2GS5D8;DMPG.DE;DERMAPHARM HOLDING;DE;EUR;XETRA;;735.39431456;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;ES11DL;LU1048328220;EDRE.MC;EDREAMS ODIGEO;ES;EUR;BME Exchange;;733.167244175223;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;BE206X;BE0974413453;DEME.BR;DEME GROUP;BE;EUR;Euronext Brussels;;726.72258006996;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR149K;FR0000039620;CBLP.PA;MERSEN (EX LCL);FR;EUR;Euronext Paris;;725.0089852544;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB1EPV;GB00B29H4253;TYMN.L;TYMAN;GB;GBP;London SE;;715.325237188335;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;336292;GB00B128J450;IPO.L;IP GRP;GB;GBP;London SE;;712.840871333575;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR401B;FR0000062234;ODET.PA;COMPAGNIE DE L'ODET;FR;EUR;Euronext Paris;;709.583782986;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B011Y0;IE00B010DT83;GCC.L;C&C GROUP;GB;GBP;London SE;;707.937273178157;;944;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE6030;DE000A161N30;GLJn.DE;GRENKE N;DE;EUR;XETRA;;689.04486371934;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B287X7;SE0016609499;SYSR.ST;SYSTEMAIR;SE;SEK;NASDAQ Stockholm;;687.07910786112;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;454625;FR0000053225;MMTP.PA;M6-METROPOLE TV;FR;EUR;Euronext Paris;;678.693573147888;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR904J;FR0000039091;ROBF.PA;ROBERTET;FR;EUR;Euronext Paris;;672.011788725;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE90FF;DE0005093108;AMDG.DE;AMADEUS FIRE;DE;EUR;XETRA;;668.155311;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR14EP;FR0000064271;STF.PA;STEF;FR;EUR;Euronext Paris;;668.07;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB40LG;GB00BLWDVR75;ESP.L;EMPIRIC STUDENT PROPERTY;GB;GBP;London SE;;660.156902857061;;934;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;488400;BE0003555639;TESB.BR;TESSENDERLO GROUP;BE;EUR;Euronext Brussels;;652.18495270765;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE14EP;SE0006342333;NP3.ST;NP3 FASTIGHETER;SE;SEK;NASDAQ Stockholm;;639.669589339791;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO305J;NO0003078107;AFGA.OL;AF GRUPPEN 'A';NO;NOK;Oslo Bors;;636.34509376473;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FI11NM;FI4000507124;PUUILO.HE;PUUILO;FI;EUR;NASDAQ Helsinki;;635.428356713088;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;596464;FI0009007694;SANOMA.HE;SANOMA;FI;EUR;NASDAQ Helsinki;;635.332379992695;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B0KM9T;GB00B0KM9T71;STEMS.L;STHREE;GB;GBP;London SE;;618.157777396396;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B28DT4;AT000000STR1;STRV.VI;STRABAG;AT;EUR;Wiener Boerse AG;;613.359216;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR14R2;FR0013333432;THHG.PA;THERMADOR GROUPE;FR;EUR;Euronext Paris;;612.8032258621;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB50IE;GB00BY2Z0H74;PRTC.L;PURETECH HEALTH;GB;GBP;London SE;;611.612014406213;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR209H;MC0000031187;BAIN.PA;BAINS MER MONACO;FR;EUR;Euronext Paris;;592.4156930718;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;692552;FR0000120560;QDT.PA;QUADIENT;FR;EUR;Euronext Paris;;587.564588174816;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT90EY;IT0003549422;SNL.MI;SANLORENZO;IT;EUR;Borsa Italiana;;582.2206331942;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH90BD;CH0315966322;BELL.S;BELL 'R';CH;CHF;Six Swiss Exchange;;572.375086628775;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;EE013;ES0121975009;CAF.MC;CAF;ES;EUR;BME Exchange;;569.392973275;;971;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE14C8;DE0005313506;EKTG.DE;ENERGIEKONTOR;DE;EUR;XETRA;;566.25232425165;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB9066;GB00B6XZKY75;BAG.L;BARR (AG);GB;GBP;London SE;;562.737143090737;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH12MI;CH0110240600;ARBNO.S;ARBONIA AG;CH;CHF;Six Swiss Exchange;;560.581200994081;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE7064;DE000JST4000;JST.DE;JOST WERKE;DE;EUR;XETRA;;559.595426;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;675260;GB00B19Z1432;PZC.L;PZ CUSSONS;GB;GBP;London SE;;559.371478476717;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE509K;SE0007158910;ALIG.ST;ALIMAK GROUP;SE;SEK;NASDAQ Stockholm;;559.112423058048;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FI5024;FI4000058870;AKTIA.HE;AKTIA 'A';FI;EUR;NASDAQ Helsinki;;555.45033743001;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH2061;CH0305951201;WKB.S;WALLISER KANTONALBANK;CH;CHF;Six Swiss Exchange;;555.171983183106;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE102U;DE0006916604;PV.DE;PFEIFFER VACUUM TECH.;DE;EUR;XETRA;;552.94690266852;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE10G8;DE0005403901;CWCG.DE;CEWE STIFTUNG;DE;EUR;XETRA;;548.73103064296;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH9057;CH1248667003;SWTQ.S;SCHWEITER TECHNOLOGIES;CH;CHF;Six Swiss Exchange;;548.718872539539;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE70BO;SE0010048884;FAG.ST;FAGERHULT GROUP;SE;SEK;NASDAQ Stockholm;;546.596375173623;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT145L;IT0005388266;SCFG.MI;SALCEF GROUP;IT;EUR;Borsa Italiana;;541.89295168567;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;997836;FR0000031775;VCTP.PA;VICAT;FR;EUR;Euronext Paris;;541.4596515;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE90P4;SE0012323715;KARNO.ST;KARNOV GROUP AB;SE;SEK;NASDAQ Stockholm;;540.713232718269;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR156I;FR0013357621;WAVE.PA;WAVESTONE;FR;EUR;Euronext Paris;;539.77366680612;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE9088;DE0007074007;KWSG.DE;KWS SAAT;DE;EUR;XETRA;;535.1742;;;failed liquidity criteria;;
