Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20241001;SXXP;STOXX Europe 600;EU0009658202;SE504F;SE0006887063;HOFI.ST;HOIST FINANCE AB;SE;SEK;NASDAQ Stockholm;;353.832713637866;1042;;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE9066;DE0006095003;ECVG.DE;ENCAVIS;DE;EUR;XETRA;;338.130746959392;1043;1046;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B1FQQK;DE000A0JL9W6;VBKG.DE;VERBIO;DE;EUR;XETRA;;324.95223034651;1044;1055;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;PT104N;PTALT0AE0002;ALSS.LS;ALTRI SGPS;PT;EUR;Euronext Lisbon;;322.727095344096;1045;1051;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;098874;GB00BNTVWJ75;SYNTS.L;SYNTHOMER PLC;GB;GBP;London SE;;318.583880320916;1046;;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;PL10DO;PLJSW0000015;JSW.WA;JSW;PL;PLN;Warsaw SE;;318.161806915744;1047;1050;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;IT208L;IT0005186371;DNR.MI;INDUSTRIE DE NORA;IT;EUR;Borsa Italiana;;312.978535587873;1048;1045;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;015008;GB0001500809;TLW.L;TULLOW OIL;GB;GBP;London SE;;312.047579961035;1049;1034;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB20VO;GB0030927254;ASOS.L;ASOS;GB;GBP;London SE;;310.672973238382;1050;;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B08TZQ;NL0013332471;TOM2.AS;TOM TOM;NL;EUR;Euronext Amsterdam;;304.40275;1051;1047;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE14V6;SE0015962485;RVRC.ST;RVRC HOLDING;SE;SEK;NASDAQ Stockholm;;304.266721665883;1052;1054;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE34MK;DE000A2NB650;MUXG.DE;MUTARES;DE;EUR;XETRA;;295.7971654848;1053;;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE13YT;DE0007461006;TPEG.DE;PVA TEPLA;DE;EUR;XETRA;;294.05983776;1054;1049;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR14IT;FR0004056851;VLS.PA;VALNEVA;FR;EUR;Euronext Paris;;288.262098384205;1055;1040;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NL102B;NL0012817175;ALFEN.AS;ALFEN;NL;EUR;Euronext Amsterdam;;286.0125;1056;1048;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B0L4LM;GI000A0F6407;EVOK.L;EVOKE;GB;GBP;London SE;;283.474006588628;1057;1058;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NO605M;NO0010365521;GSFG.OL;GRIEG SEAFOOD;NO;NOK;Oslo Bors;;280.609506930304;1058;1071;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B1WTMX;LU2592315662;B7C.MI;D'AMICO INTERNATIONAL SHIPPING;IT;EUR;Borsa Italiana;;279.270529425888;1059;1053;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR40BL;FR0010386334;CLARI.PA;CLARIANE;FR;EUR;Euronext Paris;;264.349533214795;1060;1072;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;PL801J;PLLVTSF00010;TXTP.WA;TEXT;PL;PLN;Warsaw SE;;259.614304629488;1061;1061;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;IT804N;IT0005337958;PVNA.MI;PIOVAN;IT;EUR;Borsa Italiana;;259.2766;1062;1068;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;IT10HT;IT0005037210;TNXT.MI;TINEXTA;IT;EUR;Borsa Italiana;;247.954217622;1063;1062;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB008Z;GB00BFZZM640;SFOR.L;S4 CAP. ORD SHS;GB;GBP;London SE;;245.372374084325;1064;1043;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FI31HI;FI4000513593;KEMPOWR.HE;KEMPOWER;FI;EUR;NASDAQ Helsinki;;243.59258469888;1065;1067;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;726480;IT0005572778;JUVE.MI;JUVENTUS;IT;EUR;Borsa Italiana;;238.494861537408;1066;1065;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR90CR;FR001400PVN6;VIRI.PA;VIRIDIEN;FR;EUR;Euronext Paris;;233.7502176;1067;1060;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;IT14BR;IT0005440893;WIIT.MI;WIIT;IT;EUR;Borsa Italiana;;229.1491746909;1068;1073;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B01VHW;NO0010112675;RECSI.OL;REC SILICON;NO;NOK;Oslo Bors;;222.818150300302;1069;1079;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE147I;SE0001161654;NOTE.ST;NOTE;SE;SEK;NASDAQ Stockholm;;218.810208961108;1070;1069;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;PT401N;PTMEN0AE0005;MOTA.LS;MOTA ENGIL SGPS;PT;EUR;Euronext Lisbon;;216.39773040873;1071;1070;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE31LG;DE000NCA0001;NCH2.DE;THYSSENKRUPP NUCERA;DE;EUR;XETRA;;212.22915777;1072;1075;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH7022;CH0363463438;IDIA.S;IDORSIA LIMITED;CH;CHF;Six Swiss Exchange;;207.472856100446;1073;1057;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB1EMS;GB0008711763;TTG.L;TT ELECTRONICS;GB;GBP;London SE;;204.149642378848;1074;;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;IT10IU;IT0005239881;UNIR.MI;UNIEURO;IT;EUR;Borsa Italiana;;197.838729665136;1075;1076;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B1XH2C;GB00B1XH2C03;FXPO.L;FERREXPO;GB;GBP;London SE;;180.51014112189;1076;1081;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NO14IY;NO0010890304;ACCA.OL;AKER CARBON CAPTURE;NO;NOK;Oslo Bors;;175.364142274339;1077;1080;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;PL802K;PL11BTS00015;11B.WA;11 BIT STUDIOS;PL;PLN;Warsaw SE;;164.393184861949;1078;;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;583805;DE0005194062;BYWGnx.DE;BAYWA;DE;EUR;XETRA;;164.314794793952;1079;1082;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NO403I;BMG067231032;AGAS.OL;AVANCE GAS;NO;NOK;Oslo Bors;;162.065124572045;1080;1077;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;PL401F;PLPKPCR00011;PKPP.WA;PKP CARGO;PL;PLN;Warsaw SE;;131.04087886533;1081;1084;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE90O3;SE0012116390;VPLAYb.ST;VIAPLAY GROUP B;SE;SEK;NASDAQ Stockholm;;126.386953748915;1082;1083;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NO20HU;NO0010714785;NYKD.OL;NYKODE THERAPEUTICS;NO;NOK;Oslo Bors;;89.2289791647967;1083;1085;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B1HDMD;CH1357065999;MBTN.S;MEYER BURGER TECH;CH;CHF;Six Swiss Exchange;;45.8902431266105;1084;1087;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;PL10S3;PLPRBLG00010;PUR1.WA;PURE BIOLOGICS;PL;PLN;Warsaw SE;;15.9494449704503;1085;;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;521827;ES0116920333;GCO.MC;GRUPO CATALANA OCCIDENTE;ES;EUR;BME Exchange;;1826.6352;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE50GC;DE000A13SX22;HLE.DE;HELLA;DE;EUR;XETRA;;1755.08668070736;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NO101D;NO0006390301;MING.OL;SPAREBANK 1 SMN;NO;NOK;Oslo Bors;;1713.46001147991;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B28DT4;AT000000STR1;STRV.VI;STRABAG;AT;EUR;Wiener Boerse AG;;1654.51663809;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR1029;FR0000031577;VIRB.PA;VIRBAC;FR;EUR;Euronext Paris;;1629.425242;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NO201E;NO0010657505;BRGB.OL;Borregaard;NO;NOK;Oslo Bors;;1567.453145499;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;BE10A0;LU1068091351;BRED.BR;BREDERODE;BE;EUR;Euronext Brussels;;1392.23571300672;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FI1097;FI0009900682;VAIAS.HE;VAISALA 'A';FI;EUR;NASDAQ Helsinki;;1386.33342697728;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE004A;SE0013747870;EPROb.ST;ELECTROLUX PROFESSIONAL B;SE;SEK;NASDAQ Stockholm;;1343.47390713157;;745;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;IT901L;IT0001206769;SOLS.MI;SOL;IT;EUR;Borsa Italiana;;1295.843598;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;705227;CH1252930610;LUKN.S;LUZERNER KANTONALBANK;CH;CHF;Six Swiss Exchange;;1283.52087687712;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH9024;CH0493891243;ZUGER.S;ZUGER KANTONALBANK;CH;CHF;Six Swiss Exchange;;1280.22666519182;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE906L;SE0017885767;ANODb.ST;ADDNODE GROUP B;SE;SEK;NASDAQ Stockholm;;1280.05597889206;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;EG001;DE0005220008;EBKG.DE;ENBW ENGE.BADEN-WURTG.;DE;EUR;XETRA;;1215.401069376;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B281L7;BE0003874915;FAGRO.BR;FAGRON;BE;EUR;Euronext Brussels;;1211.41404224736;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE705I;SE0009778848;MCOVb.ST;MEDICOVER AB;SE;SEK;NASDAQ Stockholm;;1154.63319218062;;821;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;422124;ES0122060314;FCC.MC;FOMENTO CONSTR.Y CNTR.;ES;EUR;BME Exchange;;1143.72374095046;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NO104G;NO0005806802;VEI.OL;VEIDEKKE;NO;NOK;Oslo Bors;;1142.02851619259;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B018DT;PLINTCS00010;CARP.WA;INTER CARS;PL;PLN;Warsaw SE;;1104.4228191024;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;ES707K;ES0105630315;CIEA.MC;CIE AUTOMOTIVE;ES;EUR;BME Exchange;;1100.9918405277;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;567954;CH0009691608;BEKN.S;BERNER KANTONALBANK;CH;CHF;Six Swiss Exchange;;1094.70040511184;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE409J;SE0006288015;GRANG.ST;GRANGES;SE;SEK;NASDAQ Stockholm;;1085.15606529664;;820;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH12ZV;CH0013396012;SKAN.S;SKAN N (BRN);CH;CHF;Six Swiss Exchange;;1071.03188405567;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;550975;ES0134950F36;FAE.MC;FAES FARMA;ES;EUR;BME Exchange;;1052.94808056322;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B0BKSS;AT0000908504;VIGR.VI;VIENNA INSURANCE;AT;EUR;Wiener Boerse AG;;1048.8096;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NO804N;NO0006000900;SVEG.OL;SPAREBANKEN VEST;NO;NOK;Oslo Bors;;1044.39823517829;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR701E;FR0013230612;TKOO.PA;TIKEHAU CAPITAL SCA;FR;EUR;Euronext Paris;;1006.0023393672;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DK9017;DK0060700516;PAALb.CO;PER AARSLEFF HOLDING B;DK;DKK;NASDAQ Copenhagen;;987.69253905;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR905K;FR0010828137;CARM.PA;CARMILA;FR;EUR;Euronext Paris;;979.4390620553;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR907M;FR0000065484;LECS.PA;LECTRA;FR;EUR;Euronext Paris;;968.16213476775;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE50LW;SE0015962477;NOLAb.ST;NOLATO 'B';SE;SEK;NASDAQ Stockholm;;961.138683189101;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NO504K;NO0010735343;EPR.OL;EUROPRIS;NO;NOK;Oslo Bors;;955.934368315356;;877;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B1577G;AT0000APOST4;POST.VI;OESTERREICHISCHE POST;AT;EUR;Wiener Boerse AG;;955.53206451;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE90DS;SE0017766843;OEMb.ST;OEM INTERNATIONAL B;SE;SEK;NASDAQ Stockholm;;955.368657819647;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FI7059;FI4000252127;TTALO.HE;TERVEYSTALO OY;FI;EUR;NASDAQ Helsinki;;951.140038638278;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NO107J;NO0004822503;ATEA.OL;ATEA;NO;NOK;Oslo Bors;;939.834085766299;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;471991;NL0012650360;RHIM.L;RHI Magnesita;GB;GBP;London SE;;928.649750501302;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH9079;CH0017875789;JFN.S;JUNGFRAUBAHN 'R';CH;CHF;Six Swiss Exchange;;925.022211962112;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NO10HT;NO0006000801;NONG.OL;SPAREBANK 1 NORD-NORGE;NO;NOK;Oslo Bors;;924.635597915399;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;326127;GB00B1FP6H53;MAB.L;MITCHELLS & BUTLERS;GB;GBP;London SE;;920.516353344385;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR0028;FR0010481960;ARGAN.PA;ARGAN;FR;EUR;Euronext Paris;;901.82766094817;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;IE7014;IE00BD6JX574;GLV.I;GLENVEAGH PROPERTIES;IE;EUR;Euronext Dublin;;900.06065648;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH7088;LI0355147575;LLBN.S;LLB 'B';CH;CHF;Six Swiss Exchange;;894.331385129336;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NO40BQ;NO0013052209;NORCO.OL;NORCONSULT;NO;NOK;Oslo Bors;;875.934961173775;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH12RN;CH0582581713;DESN.S;DOTTIKON ES HOLDING;CH;CHF;Six Swiss Exchange;;871.53878424251;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;546832;ES0112501012;EBRO.MC;EBRO FOODS;ES;EUR;BME Exchange;;862.829727795264;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;524908;BE0003699130;GIMV.BR;GIMV;BE;EUR;Euronext Brussels;;847.0874099516;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;AT1015;AT0000821103;UNIQ.VI;UNIQA VERSICHERUNGEN;AT;EUR;Wiener Boerse AG;;834.609;;896;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;488116;FR0000054900;TFFP.PA;TF1;FR;EUR;Euronext Paris;;827.402058559313;;905;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;BE801Y;BE0003720340;RETE.BR;RETAIL ESTATES;BE;EUR;Euronext Brussels;;824.8035248685;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH8034;CH0406705126;SENSI.S;SENSIRION HOLDING;CH;CHF;Six Swiss Exchange;;820.951369111367;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DK10A8;DK0010253921;SCHO.CO;AKTKT.SCHOUW & CO.;DK;DKK;NASDAQ Copenhagen;;812.73055059;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE806K;SE0001634262;DIOS.ST;DIOS FASTIGHETER;SE;SEK;NASDAQ Stockholm;;811.423188936155;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH90DF;CH0468525222;MOVE.S;MEDACTA GROUP;CH;CHF;Six Swiss Exchange;;811.24868175;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE13QL;DE0005220909;NXUG.DE;NEXUS;DE;EUR;XETRA;;805.1545317855;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;IT906Q;IT0004195308;MOL.MI;Moltiply Group;IT;EUR;Borsa Italiana;;794.6752;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB4195;GB00BVGBY890;ZEG.L;ZEGONA COMMUNICATIONS;GB;GBP;London SE;;791.372460395823;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;418243;ES0117160111;ALB.MC;CORPORACION FINANCIERA ALBA;ES;EUR;BME Exchange;;791.04001021408;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NL902J;BMG9349W1038;VON.AS;VEON;NL;EUR;Euronext Amsterdam;;789.442610625637;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;ES901G;ES0129743318;ENOR.MC;ELECNOR;ES;EUR;BME Exchange;;775.945344;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FI11NM;FI4000507124;PUUILO.HE;PUUILO;FI;EUR;NASDAQ Helsinki;;771.374643897016;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B287X7;SE0016609499;SYSR.ST;SYSTEMAIR;SE;SEK;NASDAQ Stockholm;;770.82943205632;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH12EA;CH0212255803;BRKN.S;BURKHALTER N;CH;CHF;Six Swiss Exchange;;769.005502374303;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE1473;DE000SAFH001;SFQ.DE;SAF-HOLLAND;DE;EUR;XETRA;;758.0848434;;921;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE909O;SE0001200015;IVSO.ST;INVISIO;SE;SEK;NASDAQ Stockholm;;755.931803702283;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FI905B;FI0009010912;REG1V.HE;REVENIO GROUP;FI;EUR;NASDAQ Helsinki;;755.053384111488;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE10KR;SE0011090547;BEIAb.ST;BEIJER ALMA B;SE;SEK;NASDAQ Stockholm;;751.441712913705;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE506H;SE0009921588;BILIa.ST;BILIA 'A';SE;SEK;NASDAQ Stockholm;;749.981752403166;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B16MKT;NO0010073489;AUSS.OL;AUSTEVOLL SEAFOOD;NO;NOK;Oslo Bors;;741.25333928363;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH12OK;CH1338987303;ISN.S;INTERSHOP N;CH;CHF;Six Swiss Exchange;;740.978878821;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH12MI;CH0110240600;ARBNO.S;ARBONIA AG;CH;CHF;Six Swiss Exchange;;739.469001507791;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE90BQ;SE0004977692;PLAZb.ST;PLATZER FASTIGHETER HOLDING B;SE;SEK;NASDAQ Stockholm;;730.737917960311;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;557657;FI0009000400;FSKRS.HE;FISKARS;FI;EUR;NASDAQ Helsinki;;726.093396;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR401B;FR0000062234;ODET.PA;COMPAGNIE DE L'ODET;FR;EUR;Euronext Paris;;719.54575146;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR40LV;FR001400PFU4;PLNW.PA;PLANISWARE;FR;EUR;Euronext Paris;;714.4011391545;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB9066;GB00B6XZKY75;BAG.L;BARR (AG);GB;GBP;London SE;;712.88097141388;;931;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE13UP;DE0006083405;HBH.DE;HORNBACH HDG.PF.SHS.;DE;EUR;XETRA;;703.62432;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;525606;PLBH00000012;BHW.WA;HANDLOWY;PL;PLN;Warsaw SE;;695.03032672557;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;463508;AT0000720008;TELA.VI;TELEKOM AUSTRIA;AT;EUR;Wiener Boerse AG;;688.84728;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE509K;SE0007158910;ALIG.ST;ALIMAK GROUP;SE;SEK;NASDAQ Stockholm;;687.091929910181;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR904J;FR0000039091;ROBF.PA;ROBERTET;FR;EUR;Euronext Paris;;678.4480404045;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;EW052;PLENEA000013;ENAE.WA;ENEA;PL;PLN;Warsaw SE;;676.477797495748;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB4140;GB00BL0L5G04;ADT1.L;ADRIATIC METALS;GB;GBP;London SE;;656.80321467487;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;AT2027;AT0000644505;LENV.VI;LENZING;AT;EUR;Wiener Boerse AG;;656.47044182;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;ES11DL;LU1048328220;EDRE.MC;EDREAMS ODIGEO;ES;EUR;BME Exchange;;650.960747435889;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE10EL;SE0012141687;SKISb.ST;SKISTAR B;SE;SEK;NASDAQ Stockholm;;643.963216502983;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;454625;FR0000053225;MMTP.PA;M6-METROPOLE TV;FR;EUR;Euronext Paris;;638.524181703408;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE10LS;SE0000101362;BERGb.ST;BERGMAN & BEVING;SE;SEK;NASDAQ Stockholm;;635.688573297387;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE9088;DE0007074007;KWSG.DE;KWS SAAT;DE;EUR;XETRA;;633.8376;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B1Z774;PLLCCRP00017;DVLP.WA;DEVELIA;PL;PLN;Warsaw SE;;632.759175081438;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR209H;MC0000031187;BAIN.PA;BAINS MER MONACO;FR;EUR;Euronext Paris;;628.1830498047;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;EE013;ES0121975009;CAF.MC;CAF;ES;EUR;BME Exchange;;623.5377038625;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE90P4;SE0012323715;KARNO.ST;KARNOV GROUP AB;SE;SEK;NASDAQ Stockholm;;621.332103803739;;971;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE7053;DE000BFB0019;B4B.DE;METRO AG;DE;EUR;XETRA;;621.256450303944;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NO305J;NO0003078107;AFGA.OL;AF GRUPPEN 'A';NO;NOK;Oslo Bors;;621.093815706658;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;PL803L;PLBGZ0000010;BNP1.WA;BNP PARIBAS BANK POLSKA;PL;PLN;Warsaw SE;;607.451760388538;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;596464;FI0009007694;SANOMA.HE;SANOMA;FI;EUR;NASDAQ Helsinki;;605.704586493864;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE8010;DE000A2GS5D8;DMPG.DE;DERMAPHARM HOLDING;DE;EUR;XETRA;;593.1143616;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR149K;FR0000039620;CBLP.PA;MERSEN (EX LCL);FR;EUR;Euronext Paris;;589.87413971648;;958;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;BE401U;BE0974276082;ONTEX.BR;ONTEX GROUP;BE;EUR;Euronext Brussels;;589.094539961784;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NO906Q;NO0010360266;BOUV.OL;BOUVET;NO;NOK;Oslo Bors;;583.65471494904;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH12NJ;CH0148052126;ZUGN.S;ZUG ESTATES HOLDINGS;CH;CHF;Six Swiss Exchange;;581.924676765293;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR902H;FR0000033219;IMAF.PA;ALTAREA;FR;EUR;Euronext Paris;;581.63910201576;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;997836;FR0000031775;VCTP.PA;VICAT;FR;EUR;Euronext Paris;;581.366996;;;failed liquidity criteria;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DK3011;DK0060497295;MATAS.CO;MATAS;DK;DKK;NASDAQ Copenhagen;;576.017544469331;;978;failed liquidity criteria;;
