Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240501;SXXP;STOXX Europe 600;EU0009658202;SE50HS;SE0002626861;CLOEb.ST;CLOETTA 'B';SE;SEK;NASDAQ Stockholm;;271.444292992179;1132;1106;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;017347;GB00B23K0M20;CPI.L;CAPITA GRP;GB;GBP;London SE;;267.772796789347;1133;1120;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO80BU;KYG236271055;SHLF.OL;SHELF DRILLING;NO;NOK;Oslo Bors;;263.521512431728;1134;1088;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO20HU;NO0010714785;NYKD.OL;NYKODE THERAPEUTICS;NO;NOK;Oslo Bors;;258.651822003782;1135;1112;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B01VHW;NO0010112675;RECSI.OL;REC SILICON;NO;NOK;Oslo Bors;;257.434792944221;1136;1122;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE147I;SE0001161654;NOTE.ST;NOTE;SE;SEK;NASDAQ Stockholm;;254.151574974315;1137;1119;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB3Z3W;GB00BG5KQW09;CWR.L;CERES POWER HOLDINGS;GB;GBP;London SE;;253.94991741428;1138;1129;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DK1042;DK0010274844;SOLARb.CO;SOLAR B;DK;DKK;NASDAQ Copenhagen;;252.189421576752;1139;1123;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB20VO;GB0030927254;ASOS.L;ASOS;GB;GBP;London SE;;251.470907692797;1140;1114;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B1HDMD;CH0108503795;MBTN.S;MEYER BURGER TECH;CH;CHF;Six Swiss Exchange;;250.533619375923;1141;1153;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH203Y;CH0190891181;LEON.S;LEONTEQ;CH;CHF;Six Swiss Exchange;;250.053759559025;1142;;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO403I;BMG067231032;AGAS.OL;AVANCE GAS;NO;NOK;Oslo Bors;;246.207362150189;1143;1132;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE15P1;SE0016829709;SYNSAM.ST;SYNSAM;SE;SEK;NASDAQ Stockholm;;245.353508289;1144;1116;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B0N64J;IT0004604762;SFLG.MI;SAFILO GROUP;IT;EUR;Borsa Italiana;;241.98549021937;1145;1125;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR158K;FR0014005HJ9;OVH.PA;OVH PROMESSES;FR;EUR;Euronext Paris;;229.697435039625;1146;;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH7022;CH0363463438;IDIA.S;IDORSIA LIMITED;CH;CHF;Six Swiss Exchange;;222.738938313641;1147;1093;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;IT35AT;IT0005527616;EGLA.MI;EUROGROUP LAMINATIONS;IT;EUR;Borsa Italiana;;209.38562437128;1148;1130;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO14IY;NO0010890304;ACCA.OL;AKER CARBON CAPTURE;NO;NOK;Oslo Bors;;203.078065604255;1149;;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;565478;FR0000051732;ATOS.PA;ATOS;FR;EUR;Euronext Paris;;200.426535637205;1150;1134;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE70CA;DE000A0TGJ55;VAR1.DE;VARTA AG;DE;EUR;XETRA;;199.190487427732;1151;1105;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB3Z2V;GB00BMCYKB41;CABP.L;CAB PAYMENTS HOLDINGS;GB;GBP;London SE;;197.090346400349;1152;1146;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE10W3;SE0015483276;CINT.ST;CINT GROUP;SE;SEK;NASDAQ Stockholm;;196.89041891255;1153;1121;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO90I2;NO0010861115;NSKOG.OL;NORSKE SKOG;NO;NOK;Oslo Bors;;195.919300596908;1154;1137;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;514021;ES0175438003;PSG.MC;PROSEGUR;ES;EUR;BME Exchange;;185.88173966542;1155;1138;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;737143;SE0000936478;INTRUM.ST;INTRUM;SE;SEK;NASDAQ Stockholm;;184.90501399387;1156;1136;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE006C;SE0013647385;BICO.ST;BICO;SE;SEK;NASDAQ Stockholm;;183.480410962159;1157;1133;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B1XH2C;GB00B1XH2C03;FXPO.L;FERREXPO;GB;GBP;London SE;;183.355628967788;1158;1143;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;IT14JZ;IT0005438046;IOT.MI;SECO;IT;EUR;Borsa Italiana;;166.484369794479;1159;1139;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;726480;IT0005572778;JUVE.MI;JUVENTUS;IT;EUR;Borsa Italiana;;166.13724528204;1160;1128;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;IT903N;IT0003097257;BSS.MI;BIESSE;IT;EUR;Borsa Italiana;;163.5441555426;1161;1140;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR40BL;FR0010386334;CLARI.PA;CLARIANE;FR;EUR;Euronext Paris;;162.6544582002;1162;1151;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FI001Y;FI4000410758;MUSTI.HE;MUSTI GROUP PLC;FI;EUR;NASDAQ Helsinki;;160.5509812375;1163;1141;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR204C;FR0014008VX5;EAPI.PA;EUROAPI;FR;EUR;Euronext Paris;;148.576892601456;1164;1147;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;537974;ES0142090317;OHLA.MC;OBRASCON HUARTE LAIN;ES;EUR;BME Exchange;;148.262108355712;1165;1145;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;070550;GB00B1Z4ST84;VANQ.L;VANQUIS BANKING GROUP;GB;GBP;London SE;;143.875537976062;1166;1142;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO10AM;NO0003080608;SOFF.OL;SOLSTAD OFFSHORE;NO;NOK;Oslo Bors;;130.718143484457;1167;1150;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL00KU;PLSNKTK00019;SNTP.WA;SYNEKTIK;PL;PLN;Warsaw SE;;127.019390636863;1168;;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO206J;NO0010816895;OKEA.OL;OKEA;NO;NOK;Oslo Bors;;124.006491752518;1169;1149;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;IT705N;IT0001044996;DOVA.MI;DoValue;IT;EUR;Borsa Italiana;;119.817792;1170;1148;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE90O3;SE0012116390;VPLAYb.ST;VIAPLAY GROUP B;SE;SEK;NASDAQ Stockholm;;117.63610586028;1171;1144;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB10UM;GB00BZ15CS02;ARB.L;ARGO BLOCKCHAIN;GB;GBP;London SE;;78.4050622715374;1172;1152;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO10V7;NO0010851603;ULTI.OL;ULTIMOVACS;NO;NOK;Oslo Bors;;13.8077031093267;1173;1156;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;521827;ES0116920333;GCO.MC;GRUPO CATALANA OCCIDENTE;ES;EUR;BME Exchange;;1657.458;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO201E;NO0010657505;BRGB.OL;Borregaard;NO;NOK;Oslo Bors;;1493.323401373;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;BE10A0;LU1068091351;BRED.BR;BREDERODE;BE;EUR;Euronext Brussels;;1379.98011694152;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;705227;CH1252930610;LUKN.S;LUZERNER KANTONALBANK;CH;CHF;Six Swiss Exchange;;1321.69144533885;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;IT901L;IT0001206769;SOLS.MI;SOL;IT;EUR;Borsa Italiana;;1312.177761;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH9024;CH0493891243;ZUGER.S;ZUGER KANTONALBANK;CH;CHF;Six Swiss Exchange;;1258.32033651914;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB90NN;GB00BJVQC708;HTWS.L;HELIOS TOWERS PLC;GB;GBP;London SE;;1215.47503715;;799;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EG001;DE0005220008;EBKG.DE;ENBW ENGE.BADEN-WURTG.;DE;EUR;XETRA;;1197.421763616;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO105H;NO0010379266;BNOR.OL;BLUENORD;NO;NOK;Oslo Bors;;1170.15842727522;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;567954;CH0009691608;BEKN.S;BERNER KANTONALBANK;CH;CHF;Six Swiss Exchange;;1156.89842807898;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B018DT;PLINTCS00010;CARP.WA;INTER CARS;PL;PLN;Warsaw SE;;1128.94372299612;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO804N;NO0006000900;SVEG.OL;SPAREBANKEN VEST;NO;NOK;Oslo Bors;;1054.97595957078;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH9079;CH0017875789;JFN.S;JUNGFRAUBAHN 'R';CH;CHF;Six Swiss Exchange;;1041.41103251843;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;550975;ES0134950F36;FAE.MC;FAES FARMA;ES;EUR;BME Exchange;;1022.9053834455;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO107J;NO0004822503;ATEA.OL;ATEA;NO;NOK;Oslo Bors;;974.049072976771;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;471991;NL0012650360;RHIM.L;RHI Magnesita;GB;GBP;London SE;;956.690020019369;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR701E;FR0013230612;TKOO.PA;TIKEHAU CAPITAL SCA;FR;EUR;Euronext Paris;;954.83450051314;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FI1097;FI0009900682;VAIAS.HE;VAISALA 'A';FI;EUR;NASDAQ Helsinki;;942.48556619;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;456364;AT0000938204;MMKV.VI;MAYR MELNHOF KARTON;AT;EUR;Wiener Boerse AG;;942.48;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NL206G;NL0015000K93;ECMPA.AS;EUROCOMMERCIAL PROPERTIES;NL;EUR;Euronext Amsterdam;;925.78796265;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR907M;FR0000065484;LECS.PA;LECTRA;FR;EUR;Euronext Paris;;925.182459296;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;524908;BE0003699130;GIMV.BR;GIMV;BE;EUR;Euronext Brussels;;882.590479415995;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR905K;FR0010828137;CARM.PA;CARMILA;FR;EUR;Euronext Paris;;865.173403058992;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;IT906Q;IT0004195308;MOL.MI;GRUPPO MUTUIONLINE;IT;EUR;Borsa Italiana;;853.3014;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO10HT;NO0006000801;NONG.OL;SPAREBANK 1 NORD-NORGE;NO;NOK;Oslo Bors;;851.10629975335;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FI7059;FI4000252127;TTALO.HE;TERVEYSTALO OY;FI;EUR;NASDAQ Helsinki;;850.557467817187;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;422124;ES0122060314;FCC.MC;FOMENTO CONSTR.Y CNTR.;ES;EUR;BME Exchange;;850.398021583992;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE90DS;SE0017766843;OEMb.ST;OEM INTERNATIONAL B;SE;SEK;NASDAQ Stockholm;;847.695685801838;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;525606;PLBH00000012;BHW.WA;HANDLOWY;PL;PLN;Warsaw SE;;845.25755760707;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH7088;LI0355147575;LLBN.S;LLB 'B';CH;CHF;Six Swiss Exchange;;834.78873064356;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;ES901G;ES0129743318;ENOR.MC;ELECNOR;ES;EUR;BME Exchange;;830.19576;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH12EA;CH0212255803;BRKN.S;BURKHALTER N;CH;CHF;Six Swiss Exchange;;822.43951873353;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;557657;FI0009000400;FSKRS.HE;FISKARS;FI;EUR;NASDAQ Helsinki;;817.555032;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;BE801Y;BE0003720340;RETE.BR;RETAIL ESTATES;BE;EUR;Euronext Brussels;;804.31754279088;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE10KR;SE0011090547;BEIAb.ST;BEIJER ALMA B;SE;SEK;NASDAQ Stockholm;;787.294970030858;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE909O;SE0001200015;IVSO.ST;INVISIO;SE;SEK;NASDAQ Stockholm;;778.585004404328;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH12RN;CH0582581713;DESN.S;DOTTIKON ES HOLDING;CH;CHF;Six Swiss Exchange;;775.281237340268;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DK9017;DK0060700516;PAALb.CO;PER AARSLEFF HOLDING B;DK;DKK;NASDAQ Copenhagen;;773.738062915428;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE13QL;DE0005220909;NXUG.DE;NEXUS;DE;EUR;XETRA;;766.01335510755;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;418243;ES0117160111;ALB.MC;CORPORACION FINANCIERA ALBA;ES;EUR;BME Exchange;;757.372830974;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EY011;CH1263676327;REHN.S;ROMANDE ENERGIE HOLDING;CH;CHF;Six Swiss Exchange;;750.56689850391;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH12OK;CH1338987303;ISN.S;INTERSHOP N;CH;CHF;Six Swiss Exchange;;748.3020877159;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;IE7014;IE00BD6JX574;GLV.I;GLENVEAGH PROPERTIES;IE;EUR;Euronext Dublin;;737.590674568;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR0028;FR0010481960;ARGAN.PA;ARGAN;FR;EUR;Euronext Paris;;734.00647569948;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;326127;GB00B1FP6H53;MAB.L;MITCHELLS & BUTLERS;GB;GBP;London SE;;732.154604042887;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE90FU;SE0012729366;TROAX.ST;TROAX GROUP;SE;SEK;NASDAQ Stockholm;;730.792370982;;911;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB4140;GB00BL0L5G04;ADT1.L;ADRIATIC METALS;GB;GBP;London SE;;729.232196081934;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO305J;NO0003078107;AFGA.OL;AF GRUPPEN 'A';NO;NOK;Oslo Bors;;699.509003527838;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B1Z774;PLLCCRP00017;DVLP.WA;DEVELIA;PL;PLN;Warsaw SE;;694.127266162952;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR904J;FR0000039091;ROBF.PA;ROBERTET;FR;EUR;Euronext Paris;;673.197978789;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR209H;MC0000031187;BAIN.PA;BAINS MER MONACO;FR;EUR;Euronext Paris;;638.879668999;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE401W;DE0005545503;1U1.DE;1&1;DE;EUR;XETRA;;632.3225024028;;995;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE10NU;SE0003950864;CONIC.ST;CONCENTRIC;SE;SEK;NASDAQ Stockholm;;622.62963918848;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO40AP;NO0010716418;ENTRA.OL;ENTRA;NO;NOK;Oslo Bors;;619.007364394691;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B287X7;SE0016609499;SYSR.ST;SYSTEMAIR;SE;SEK;NASDAQ Stockholm;;617.832257952;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;596464;FI0009007694;SANOMA.HE;SANOMA;FI;EUR;NASDAQ Helsinki;;612.97704300217;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE90FF;DE0005093108;AMDG.DE;AMADEUS FIRE;DE;EUR;XETRA;;612.7473096;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH7077;CH0244017502;BYS.S;BYSTRONIC 'A';CH;CHF;Six Swiss Exchange;;611.906164461471;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE90P4;SE0012323715;KARNO.ST;KARNOV GROUP AB;SE;SEK;NASDAQ Stockholm;;610.342149411267;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;ES11DL;LU1048328220;EDRE.MC;EDREAMS ODIGEO;ES;EUR;BME Exchange;;609.857499066222;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE14EP;SE0006342333;NP3.ST;NP3 FASTIGHETER;SE;SEK;NASDAQ Stockholm;;603.653365825972;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE509K;SE0007158910;ALIG.ST;ALIMAK GROUP;SE;SEK;NASDAQ Stockholm;;599.248170006148;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B28DT4;AT000000STR1;STRV.VI;STRABAG;AT;EUR;Wiener Boerse AG;;591.136056;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE13UP;DE0006083405;HBH.DE;HORNBACH HDG.PF.SHS.;DE;EUR;XETRA;;587.15136;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;ES105C;ES0105546008;LDA.MC;LINEA DIRECTA ASEGURADORA;ES;EUR;BME Exchange;;585.43547306552;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B0M7KJ;FR0010221234;ETL.PA;EUTELSAT COMMUNICATION;FR;EUR;Euronext Paris;;584.323430142278;;991;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE34MK;DE000A2NB650;MUXG.DE;MUTARES;DE;EUR;XETRA;;581.395400337;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR14R2;FR0013333432;THHG.PA;THERMADOR GROUPE;FR;EUR;Euronext Paris;;580.168734544;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE20A3;DE000A0JBPG2;PNEGn.DE;PNE;DE;EUR;XETRA;;573.736143866468;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FI905B;FI0009010912;REG1V.HE;REVENIO GROUP;FI;EUR;NASDAQ Helsinki;;573.49671423968;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;BE10B1;BE0974274061;KIPO.BR;KINEPOLIS GROUP;BE;EUR;Euronext Brussels;;571.66115454576;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;997836;FR0000031775;VCTP.PA;VICAT;FR;EUR;Euronext Paris;;571.1286735;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH90BD;CH0315966322;BELL.S;BELL 'R';CH;CHF;Six Swiss Exchange;;569.312689784226;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE105X;DE000A1H8BV3;NOEJ.DE;NORMA GROUP;DE;EUR;XETRA;;566.035536;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;449222;IT0005253205;ITMI.MI;ITALMOBILIARE;IT;EUR;Borsa Italiana;;563.04;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EE013;ES0121975009;CAF.MC;CAF;ES;EUR;BME Exchange;;561.53325431875;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FI5024;FI4000058870;AKTIA.HE;AKTIA 'A';FI;EUR;NASDAQ Helsinki;;558.71327881474;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH12NJ;CH0148052126;ZUGN.S;ZUG ESTATES HOLDINGS;CH;CHF;Six Swiss Exchange;;554.689324352662;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE70BO;SE0010048884;FAG.ST;FAGERHULT GROUP;SE;SEK;NASDAQ Stockholm;;554.239870836258;;1005;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH2061;CH0305951201;WKB.S;WALLISER KANTONALBANK;CH;CHF;Six Swiss Exchange;;552.857461491636;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE102U;DE0006916604;PV.DE;PFEIFFER VACUUM TECH.;DE;EUR;XETRA;;551.17763140982;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE10G8;DE0005403901;CWCG.DE;CEWE STIFTUNG;DE;EUR;XETRA;;541.13988990284;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE7064;DE000JST4000;JST.DE;JOST WERKE;DE;EUR;XETRA;;539.098539;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DK1244;DK0061141215;NTGNT.CO;NTG NORDIC TRANSPORT GROUP;DK;DKK;NASDAQ Copenhagen;;537.129678608207;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE8010;DE000A2GS5D8;DMPG.DE;DERMAPHARM HOLDING;DE;EUR;XETRA;;532.8695552;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR156I;FR0013357621;WAVE.PA;WAVESTONE;FR;EUR;Euronext Paris;;530.4637761522;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;488400;BE0003555639;TESB.BR;TESSENDERLO GROUP;BE;EUR;Euronext Brussels;;530.41326444752;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR14FQ;FR0000064784;PEUG.PA;PEUGEOT INVEST;FR;EUR;Euronext Paris;;527.88934522324;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE8043;DE0006200108;INHG.DE;INDUS HOLDING;DE;EUR;XETRA;;525.69387232425;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;692552;FR0000120560;QDT.PA;QUADIENT;FR;EUR;Euronext Paris;;525.2390045016;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO40BQ;NO0013052209;NORCO.OL;NORCONSULT;NO;NOK;Oslo Bors;;521.271536003022;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE90CC;DE0007507501;WSU.DE;WASHTEC;DE;EUR;XETRA;;520.94962584;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH401Y;CH0231351104;TKBP.S;THURGAUER KANTONALBANK;CH;CHF;Six Swiss Exchange;;517.9973892;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;BE9031;BE0974273055;CPINV.BR;CARE PROPERTY INV;BE;EUR;Euronext Brussels;;515.62433202;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE9088;DE0007074007;KWSG.DE;KWS SAAT;DE;EUR;XETRA;;513.249;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH12PL;CH0276534614;ZEHN.S;ZEHNDER GROUP;CH;CHF;Six Swiss Exchange;;508.44213182052;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH12IE;CH0001473559;BLKB.S;BASELLANDSCHAFTLICH E KB;CH;CHF;Six Swiss Exchange;;507.984132582;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO704M;NO0010751910;SPOLS.OL;SPAREBANK 1 OESTLANDET;NO;NOK;Oslo Bors;;501.381130050639;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB1F3A;GB00BNR4T868;RWI.L;RENEWI;GB;GBP;London SE;;501.25775140589;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;BE8052;BE0003656676;RECT.BR;RECTICEL;BE;EUR;Euronext Brussels;;499.75803705384;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL509O;PLWRTPL00027;WPPL.WA;WIRTUALNA POLSKA;PL;PLN;Warsaw SE;;498.046232286895;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR39AS;FR0012333284;ABVX.PA;ABIVAX;FR;EUR;Euronext Paris;;490.88631341988;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B17R24;DE000WACK012;WACGn.DE;WACKER NEUSON;DE;EUR;XETRA;;487.37466372;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;578808;AT0000946652;SBOE.VI;SCHOELLER-BLECKMANN;AT;EUR;Wiener Boerse AG;;486.9792;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR11Y6;FR0013204336;LOUP.PA;LDC;FR;EUR;Euronext Paris;;484.62169884;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FI10B9;FI0009900401;OLVAS.HE;OLVI 'A';FI;EUR;NASDAQ Helsinki;;482.18605266512;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH10QK;CH0011178255;TXGN.S;TX GROUP AG;CH;CHF;Six Swiss Exchange;;477.445351778538;;;failed liquidity criteria;;
